-3.0153	-11.417	-2.572	8
7.1448	-4.6026	-2.1651	8
2.927	-8.1127	-1.9297	8
9.4498	-14.382	-6.0799	8
11.68	-14.07	-5.621	8
-12.212	-10.084	0.81802	8
10.355	-12.403	-4.3883	8
10.175	-16.312	-5.0442	8
-4.4039	-7.4254	-10.204	8
5.8879	-15.039	-5.6947	8
-2.0647	-12.377	-1.4846	8
5.2493	-10.123	-6.2502	8
-9.1487	-18.987	-14.539	8
-0.45113	-8.1449	-5.9978	8
5.5036	-8.094	-6.1718	8
4.1671	-16.023	-3.3481	8
-18.269	-6.082	-1.7642	8
0.80398	-13.607	-3.1805	8
-3.1121	-10.205	-0.59727	8
1.9647	-7.3421	-4.0849	8
2.4923	-8.7272	-1.8892	8
8.8994	-6.6775	-0.24301	8
-6.2182	-2.0387	9.4669	8
1.1218	-14.709	-2.2766	8
-3.0063	-0.44711	-5.0562	8
-2.8126	-12.64	-2.2743	8
2.9641	-9.5641	-1.4226	8
-2.0406	-11.147	-1.7036	8
2.3303	-9.1617	-2.4777	8
8.1791	-9.47	-0.095222	8
-6.0234	-11.884	-0.81372	8
0.43874	-12.453	-1.9742	8
-2.6176	-11.378	-8.3873	8
6.7723	-14.17	-13.099	8
-5.4189	-11.979	1.6937	8
-5.3519	-6.9924	-0.94828	8
2.9053	-15.809	-6.5224	8
-0.37431	-13.237	-1.4559	8
-2.138	-12.067	-3.1812	8
-5.4959	-13.52	-0.25985	8
-12.488	-8.6885	-3.3958	8
4.9889	-7.5768	-4.0564	8
-4.4641	-8.155	-0.8736	8
1.7644	-7.4911	-7.3907	8
-19.56	-10.664	-1.1718	8
-0.59653	-14.287	0.045438	8
-16.997	5.4524	-13.817	8
4.1199	-15.678	-7.9927	8
1.1309	-8.2004	14.089	8
0.28787	-21.868	-3.7085	8
-2.2365	-8.2136	-6.5216	8
4.3585	-9.4778	-1.5063	8
-12.004	-6.9706	11.241	8
3.5337	-7.7138	-1.1115	8
9.1395	-7.1549	-7.5851	8
1.568	-13.517	-7.7858	8
1.4354	-2.0831	-10.533	8
-1.7233	-14.034	-1.568	8
-14.286	-3.9223	-8.9887	8
0.96981	-11.02	-2.971	8
11.011	-16.283	-5.6757	8
6.9962	-16.173	-9.9323	8
2.8767	-19.62	-3.4311	8
-8.4228	-16.507	-6.9752	8
2.1094	-10.116	0.50972	8
-0.79538	-12.101	-6.7645	8
2.1074	-7.1397	-0.94407	8
-3.8765	-11.393	-2.9527	8
1.3552	-10.479	-3.468	8
1.8141	-8.9242	-3.8694	8
2.2775	-4.8553	-0.1108	8
3.0463	-13.211	-2.8229	8
3.1334	-11.769	-7.379	8
3.4418	-10.235	-3.0128	8
0.40701	-8.0978	1.2986	8
0.42968	-12.866	-4.1945	8
3.4339	-13.758	6.9804	8
3.054	-11.854	-2.006	8
0.48783	-14.578	-3.3411	8
-3.577	-7.5629	-2.0544	8
1.8045	-9.3433	-0.707	8
-2.5564	-7.4245	-2.4134	8
5.3313	-11.6	1.8645	8
-5.8377	-0.6937	-14.637	8
-2.5672	-17.867	-6.6748	8
-5.4168	-8.4963	-6.8661	8
-1.6051	-13.18	-3.0568	8
-2.82	-7.1716	-3.0175	8
-5.0467	-9.6337	-1.648	8
-3.5105	-12.963	-1.1789	8
2.7173	-13.12	-5.4348	8
-3.3999	-18.766	4.9619	8
-3.8403	-11.844	-1.3119	8
-3.2856	-11.885	-3.6593	8
-13.825	-5.604	-2.7193	8
-7.954	-16.763	-4.2352	8
0.73511	-13.036	-3.8921	8
4.8999	-6.6323	-0.13079	8
-22.573	-2.5428	-1.5019	8
-7.2386	-7.0634	-0.84343	8
6.6283	-10.017	-1.8668	8
-0.34135	-13.438	-1.8689	8
-6.9642	-7.389	-5.9385	8
3.6004	-12.738	-3.1889	8
4.9099	0.96525	-5.1594	8
-2.8485	-7.1643	-7.0987	8
8.3212	-7.3169	-13.738	8
-0.30973	-20.485	14.521	8
10.119	-16.425	-9.3032	8
5.0762	-10.656	-2.1774	8
6.438	-11.056	-4.7505	8
9.9937	-14.39	-9.269	8
-0.85743	-9.5654	-3.146	8
-0.64936	-5.16	-9.4187	8
-0.47042	-13.6	0.40478	8
1.831	-6.6344	-1.3268	8
4.5801	-13.366	-8.3544	8
17.202	-7.7429	-3.3008	8
-5.7514	-2.4593	-7.4661	8
3.3116	-9.7007	-3.8771	8
3.1009	-14.451	-7.8942	8
-10.992	-8.1895	-3.3317	8
2.0069	-25.395	-12.737	8
6.1682	-10.896	-15.479	8
6.8199	-14.432	-14.505	8
8.891	-18.404	-5.9849	8
4.0572	-15.119	-5.4648	8
-6.9266	-10.005	0.28252	8
8.0899	-14.893	-5.2391	8
6.0053	-13.941	-7.2304	8
1.5879	-15.788	-5.9381	8
-3.1454	-9.0408	-2.6147	8
-13.348	-6.5347	-7.2451	8
3.2384	-17.798	-2.3665	8
-1.5421	-10.424	-3.5423	8
4.6413	-10.979	-2.2316	8
5.4905	-17.248	-1.292	8
-14.713	-1.2353	-10.287	8
-3.2474	-12.09	-2.1139	8
16.566	-13.666	-7.7356	8
-8.9463	-0.53274	-9.4429	8
12.388	-16.653	-6.9505	8
-5.2467	-8.2961	12.827	8
2.7307	-10.57	-3.0976	8
11.202	-16.669	-7.6679	8
6.7472	-15.699	-10.904	8
-5.3849	-9.7914	0.69826	8
-5.8868	-9.2184	11.834	8
-8.5219	-6.6866	-4.3468	8
-5.4051	-12.811	-1.7494	8
-7.6487	-9.9213	0.28415	8
0.43493	-7.6731	-9.0775	8
-10.484	-6.2086	-4.1454	8
-3.954	-9.2474	-5.9077	8
-10.038	-11.702	8.903	8
-4.6683	-10.807	-4.5051	8
0.86137	-12.588	6.396	8
-13.766	-9.7173	-2.3711	8
-1.0431	-6.6421	-3.3845	8
-5.6151	-10.379	13.505	8
-6.1399	-3.8716	-3.3225	8
-7.7622	-5.5376	-5.2816	8
7.8078	-4.5116	-9.047	8
-15.946	0.74466	-4.1588	8
-6.9129	-5.8863	0.19953	8
-9.6497	-5.945	1.9279	8
-10.518	-4.9623	-0.52975	8
-0.59609	-13.497	13.68	8
-8.6568	-10.149	0.31713	8
-8.3537	-10.851	-8.4395	8
-9.6488	-12.589	-15.119	8
-4.5384	-9.7714	-1.4202	8
-0.75818	-8.1437	-6.6228	8
-0.36855	-18.11	9.3729	8
-2.3288	-9.6196	-1.5429	8
4.208	-16.689	-2.5643	8
5.8585	3.4317	-7.5225	8
-1.8134	-8.9258	-3.1444	8
-4.3535	-13.09	-1.2413	8
-1.183	-2.12	-6.9327	8
3.7709	-18.586	-5.038	8
7.3107	-15.21	-2.5644	8
-2.6319	-13.493	-11.622	8
-3.5689	-2.665	-10.802	8
4.5579	-6.627	-7.7905	8
1.3483	-16.51	-1.5877	8
-1.3196	-12.855	-10.235	8
1.4358	-10.316	-0.62355	8
6.6614	-7.9837	-1.5567	8
5.7774	-11.981	-0.36043	8
-6.0709	-1.2562	-5.3985	8
3.5705	-7.0313	-4.6659	8
3.2419	-1.1449	-2.964	8
4.1111	-7.969	-3.7044	8
4.6124	-9.659	-3.521	8
5.5989	-11.016	-1.8086	8
8.9315	-11.411	-0.92564	8
-18.312	-8.9531	-2.9332	8
1.3173	-11.887	-1.8501	8
9.9138	-11.824	-1.8625	8
-6.108	-1.2184	-1.2426	8
3.5684	-12.343	-1.6336	8
9.4279	-16.826	-6.1317	8
-13.627	-10.556	-2.4685	8
6.0417	-12.906	-2.4479	8
6.495	-9.5007	-1.9983	8
8.2394	-12.655	-5.0685	8
11.123	-13.007	-1.9119	8
8.6028	-11.433	-4.0841	8
9.0951	-10.956	-1.0913	8
2.546	-7.3461	-3.3713	8
-10.575	-9.8031	9.8641	8
2.7109	-10.194	-4.6431	8
-0.033002	-20.565	-4.6178	8
-12.783	-4.4944	-8.9129	8
-7.1451	-5.6229	-2.6196	8
1.9472	-10.622	-1.9505	8
3.6659	4.1348	-1.0935	8
-0.95987	-7.1271	-5.0627	8
9.3048	-5.0133	-0.47154	8
-6.019	-11.993	-2.8577	8
-0.52274	-14.219	-1.919	8
-1.2723	-14.112	-3.3198	8
-7.6669	-7.5272	-0.055866	8
-3.9634	-15.583	-1.5113	8
-3.6419	-14.629	-2.4887	8
-1.4364	-17.393	-2.2636	8
3.2138	-7.7416	-4.665	8
7.2031	-12.424	-3.4518	8
7.7206	-5.8725	-2.9537	8
-13.361	-7.9112	-1.2462	8
0.7823	-23.08	-7.3409	8
0.49622	-12.059	-1.5523	8
-0.6201	-13.289	-4.9581	8
2.4485	-11.378	-4.4793	8
-10.266	-8.4823	-1.0496	8
9.8447	-12.301	-1.3517	8
-7.065	-6.4417	-1.5032	8
-9.1565	-12.484	-0.94616	8
2.2436	-19.974	7.0924	8
-2.7949	-12.086	-2.6875	8
-19.416	-0.19194	-8.2386	8
-8.537	-7.8317	-1.0723	8
-0.095498	-13.156	-3.3595	8
2.1111	-4.3969	2.3068	8
-7.7128	-4.7645	-8.2998	8
-2.4509	-10.776	-0.65864	8
-3.9517	-15.456	-3.0548	8
3.2629	-20.424	3.5873	8
-11.021	-7.2712	-1.7672	8
-5.6453	-14.801	-4.4949	8
3.2984	-15.376	-6.1838	8
7.9306	-17.358	-13.099	8
-9.1949	-5.797	-7.1031	8
8.0029	-23.207	-19.869	8
-4.4081	-1.0624	-5.5486	8
3.5322	-5.2592	-14.609	8
4.2748	-8.6711	-0.82243	8
-1.9278	-4.8854	-3.6726	8
-15.5	7.6155	-5.2391	8
10.824	-2.2688	-3.2243	8
13.624	-11.744	-4.9539	8
8.6644	-15.735	-6.9443	8
-4.667	-13.11	-3.3776	8
6.9387	-15.398	-5.715	8
-5.5119	-6.564	7.7435	8
7.7052	-0.58523	-1.343	8
8.498	-14.016	-8.1418	8
-9.4385	-8.9231	-2.8668	8
-15.723	-10.495	-2.29	8
7.3585	-11.009	-6.2746	8
-14.372	-4.6165	-9.6892	8
7.0021	-6.5043	-9.4463	8
5.1489	-6.5047	-6.831	8
-8.8093	7.2033	-4.9772	8
3.2145	-10.81	-6.4675	8
-16.875	-2.7043	-3.0265	8
-4.8782	-9.9295	-0.7599	8
5.5194	-11.777	-4.9649	8
2.7995	-7.8231	-0.61418	8
-9.5365	-9.7564	-1.9838	8
-4.9062	-5.1094	-0.015853	8
2.6148	-17.28	-1.8759	8
21.488	-18.383	-2.3489	8
2.7517	-8.6322	-6.6123	8
-19.204	-2.2022	-3.9928	8
-4.8331	-9.3119	-7.3033	8
3.1789	-15.397	-3.8504	8
-10.085	-7.2031	-5.6188	8
-2.6737	-12.48	0.49759	8
11.27	-17.458	-4.0112	8
0.91272	-3.2231	-7.8419	8
-0.80393	-9.055	-2.956	8
-12.34	-11.449	-0.94542	8
-8.6581	3.2994	-7.1709	8
-4.0452	-4.1771	-6.9317	8
-0.95138	-13.905	-5.0065	8
-6.405	-10.883	-7.1139	8
-5.8807	-2.4119	-3.3762	8
2.089	-3.6683	-14.074	8
1.0113	-12.816	-3.6783	8
-8.3289	-8.9094	4.9409	8
-7.3148	-3.5703	-16.361	8
-9.9229	-10.782	-0.90044	8
-3.4978	-11.496	-2.6935	8
-11.216	-7.9108	-2.2248	8
-2.998	-10.364	-1.0747	8
-15.312	-7.5043	-3.6212	8
-7.5366	-15.329	-3.5672	8
-0.64248	-12.839	-2.6908	8
-1.9958	-17.05	-2.0954	8
-13.106	-8.671	3.875	8
-11.903	-10.525	-2.3107	8
-6.9804	-5.8074	8.9342	8
-2.2961	-9.4916	-1.2724	8
-10.496	-10.779	1.5176	8
-8.8137	-1.587	-0.48981	8
-6.0269	-7.1615	-7.2742	8
-2.3463	-5.0665	1.7407	8
0.92653	-2.163	-7.3663	8
5.7433	-18.286	-2.7727	8
-13.058	-7.2378	-6.117	8
-0.77818	-11.014	-3.7907	8
2.7516	-15.452	6.4498	8
1.0122	-10.373	-7.074	8
2.5258	-11.645	-8.4057	8
-2.9562	-6.4385	1.0152	8
15.888	-12.602	-4.1346	8
-8.2176	-6.392	-2.0601	8
-12.701	-2.7664	-2.345	8
1.9768	-9.3713	-6.337	8
0.43848	-7.7714	-2.2833	8
-2.3802	-15.484	-1.9509	8
-2.6586	-8.8627	-1.5327	8
-4.685	-10.498	-2.5636	8
4.6394	-11.158	-7.8382	8
-1.2353	-10.429	4.1924	8
4.0798	-11.71	-1.9435	8
4.076	-6.5591	-8.9338	8
-12.463	-3.9251	-3.0125	8
6.2124	-13.897	-2.1727	8
1.7664	-9.7722	-4.5435	8
7.5703	-11.062	-7.6847	8
9.301	-18.283	-2.8139	8
1.9593	-3.0123	-1.2192	8
10.759	-15.756	-8.9431	8
3.7979	-13.474	-1.5507	8
10.712	-15.025	-4.957	8
-4.904	-12.247	-4.6222	8
-7.968	-4.7955	-12.511	8
5.1793	-11.206	-2.418	8
-1.854	-14.438	0.90241	8
11.287	3.8401	-2.5662	8
16.595	-17.846	-5.6444	8
10.142	-13.478	-4.184	8
10.552	-15.185	-6.5649	8
-6.406	-5.1705	5.4497	8
12.031	-11.702	-3.8337	8
8.8258	-12.883	-10.594	8
-10.899	-8.6007	-1.8101	8
7.8195	-13.926	-11.08	8
18.059	-22.656	-5.6611	8
11.634	-14.609	-8.6849	8
1.7249	-14.428	0.33023	8
11.123	-15.069	-20.488	8
11.182	-17.281	-5.1008	8
11.961	-16.028	-6.6564	8
-6.3619	-6.1766	-0.76438	8
-2.8888	-2.8524	-7.4645	8
2.9231	-4.5703	-0.22529	8
8.8463	-12.98	-2.3961	8
6.8312	-6.7798	11.537	8
-8.2058	-8.1063	-1.0026	8
12.874	-7.964	-4.5977	8
15.282	-12.413	-6.7919	8
7.7028	-14.174	-6.5244	8
-4.0196	-10.322	-0.56692	8
9.0915	-15.797	-9.1146	8
8.9419	-13.247	-8.9331	8
7.6711	-9.8633	-3.9373	8
-14.288	-12.682	-0.20224	8
2.6354	-6.955	-5.3374	8
6.5997	-22.517	-13.096	8
12.536	-10.811	-9.3353	8
-2.0364	-2.797	-8.3242	8
-7.2546	0.42549	-1.4367	8
-7.0223	-5.2136	0.68901	8
-7.1399	-0.088055	-1.0388	8
-5.4812	-8.0851	-3.2457	8
-1.0125	-1.3704	-8.4703	8
-3.3658	-8.7333	-3.3063	8
-4.5088	-6.8804	-7.0624	8
-0.44516	-9.6155	-6.6844	8
-21.899	-5.1605	-4.0649	8
-6.493	-10.977	-9.1489	8
-5.7134	-8.4874	-3.7193	8
-7.087	-4.3176	1.082	8
-0.50564	-6.1982	-1.3605	8
-6.3417	-8.1691	-0.56397	8
-15.529	-8.7564	-2.221	8
0.12742	-10.204	-1.7619	8
4.8025	-11.704	-1.5245	8
-4.9627	-12.161	-1.2594	8
-8.139	-1.6696	1.0834	8
2.1527	-12.782	-2.4861	8
1.2338	1.0368	-0.51226	8
-13.391	-2.8086	-1.9246	8
2.4989	0.38384	-4.4395	8
-5.4225	-6.924	0.39307	8
-18.219	-1.8244	-6.3958	8
-11.36	-5.6302	3.3178	8
-8.1336	-17.929	-4.0661	8
-12.537	-1.9986	-8.5953	8
-6.5298	-8.8744	-0.13584	8
-13.489	-3.8654	-5.2423	8
-14.632	-7.1782	0.44483	8
2.0565	-7.6321	-1.7656	8
2.9583	-4.3511	-3.5712	8
-4.8448	-9.3328	-1.7674	8
-14.135	-9.5994	-1.8905	8
13.51	0.40031	4.2579	8
-16.233	-5.2286	-4.5224	8
0.68702	-14.997	-3.2622	8
-3.0009	-11.875	0.070153	8
-4.7526	1.5977	-8.8474	8
-7.2782	-5.4533	-3.5002	8
-11.285	-8.2251	-0.28408	8
-12.02	-6.6327	-9.7035	8
-11.85	-9.3354	-1.3253	8
-9.4266	-1.7595	-6.1392	8
7.0235	-12.806	-6.5631	8
1.8569	-11.717	-0.83455	8
-2.7326	-9.2541	0.66596	8
0.22455	-6.4174	-5.3587	8
4.4794	-11.45	-6.4845	8
-0.96436	-14.389	-0.64061	8
10.286	-8.6881	6.8421	8
-9.5733	-10.025	-0.98642	8
-14.777	-1.3958	-5.9796	8
8.1641	-15.571	-7.5373	8
2.2739	-12.669	-1.9639	8
0.99634	-11.574	4.8796	8
-8.7033	7.5898	-3.8356	8
6.0483	-12.411	-5.5963	8
-12.339	-10.226	-1.8966	8
-6.1307	-0.040946	3.1208	8
2.9166	-13.047	-2.1579	8
3.1992	-14.299	-9.9029	8
2.7832	-12.04	-1.341	8
-2.0409	-10.007	-3.435	8
6.6905	-13.054	-3.1686	8
-5.8463	-9.319	-8.3295	8
1.6398	-2.1168	-8.2417	8
3.8185	-11.658	-0.76103	8
-0.28729	-10.961	-1.9081	8
4.3806	-13.755	-0.44751	8
-7.0137	-3.7836	-6.2793	8
-12.457	-6.3844	3.0945	8
5.1551	-15.273	-4.1237	8
1.2442	-19.832	-5.7769	8
1.2151	-13.362	-2.4748	8
3.4466	-13.768	-4.2365	8
-13.784	2.4106	-7.037	8
0.17966	-8.458	-0.54655	8
-9.4702	-17.018	-6.5416	8
-0.64945	-17.419	-2.8151	8
-1.3215	3.6356	6.9671	8
0.21146	-9.8251	-4.2861	8
3.0389	-7.8674	-2.7933	8
6.0767	-15.558	-6.8578	8
3.2909	-11.719	1.2403	8
1.7222	-13.593	-4.1377	8
-7.0988	-9.0239	-2.719	8
4.6449	-11.745	-3.2216	8
-1.3822	-9.3502	-1.6823	8
10.504	2.5259	-5.5262	8
-9.1833	-16.017	-6.1963	8
-4.386	-10.868	-1.2308	8
-0.75796	-10.426	-1.7652	8
-3.4816	-13.273	-2.6065	8
-6.0399	-10.531	-1.5878	8
-9.3953	-7.0378	-4.0607	8
-2.3625	-10.311	-2.175	8
-1.0603	-9.8604	0.26783	8
-6.2477	-13.331	-6.8741	8
-9.7875	-6.4344	-1.653	8
-3.0339	-10.141	2.7587	8
-8.4742	-12.209	-6.9776	8
2.0353	-12.167	-10.517	8
-4.909	-10.13	-2.1698	8
-12.872	-5.3463	-3.6552	8
-5.094	-14.293	6.0984	8
5.5913	-6.9376	-2.0175	8
1.7732	-7.7218	-1.217	8
-0.31362	-12.057	5.3864	8
3.5341	-10.505	-2.3312	8
3.52	-14.25	-5.4276	8
3.25	-8.9972	-2.4554	8
1.4141	-10.044	-1.6322	8
-7.6879	-11.97	-0.5757	8
2.2085	-4.5668	-5.5711	8
-1.1861	-8.9162	-0.73129	8
-6.3392	-11.504	-3.7293	8
13.562	-11.53	-2.0108	8
2.2676	-11.024	-2.2574	8
-8.0417	-8.3597	-0.72351	8
-10.986	-9.719	-2.5348	8
1.7003	-6.9861	-4.9357	8
3.4325	-5.4602	-0.96138	8
5.3837	-14.201	-2.7588	8
4.4519	-8.9706	-2.1271	8
3.4854	-8.6405	-8.5794	8
-12.48	-6.984	-2.7822	8
3.0015	-9.6215	-1.6546	8
2.974	-10.125	-2.3639	8
0.056889	-7.6406	-0.4786	8
3.991	-4.6982	-1.3899	8
-7.8934	-6.3985	9.5777	8
5.5608	-9.6406	-2.6879	8
-0.46282	-9.2484	-3.9848	8
16.423	-16.197	-5.9524	8
6.1888	-9.9602	-4.0344	8
0.80778	-15.584	-1.9556	8
-7.1322	-7.7031	0.57946	8
2.8828	-15.186	-4.3545	8
3.2493	-12.888	-7.7799	8
-15.951	-5.2373	-14.299	8
-11.04	-6.6325	-3.1642	8
4.468	-10.362	-2.4753	8
5.8325	-6.8072	-6.5623	8
-13.181	-2.3982	-6.5615	8
5.4414	-12.399	-4.0833	8
-7.7077	-7.9813	-2.2878	8
7.826	-17.778	-3.9888	8
-12.863	-11.22	-2.0884	8
-10.471	-5.9183	-1.6574	8
4.5069	-9.9252	-2.0148	8
-7.9031	-3.3249	1.2353	8
8.2665	-11.277	-4.8196	8
-4.2413	-11.051	-1.098	8
-4.2244	-9.1839	0.14654	8
-2.6211	-17.333	-3.5199	8
-3.4033	-13.643	-2.6781	8
-3.9116	-16.812	-4.5257	8
3.5836	-9.4573	-1.9694	8
1.0697	-11.424	-1.3373	8
-1.9287	-10.93	-2.4765	8
-1.5098	-11.836	-4.7954	8
-8.6031	-10.433	-3.3506	8
-17.586	-5.947	-0.99586	8
-2.458	-16.44	-3.1672	8
-3.0115	-4.5417	-2.5187	8
-1.8029	-10.395	-1.5787	8
-0.96497	-8.8018	0.19213	8
-8.4772	-7.5104	-1.3855	8
-17.019	-6.1356	0.82809	8
8.0557	-12.228	-9.2947	8
1.0395	-6.675	-1.1172	8
-2.1179	-13.632	-1.7504	8
-6.8927	-8.759	-2.9409	8
-3.9347	-6.9483	-5.7775	8
-6.5742	-9.2346	-3.4915	8
-4.9354	-7.5304	6.8783	8
-6.4435	-8.0029	-1.235	8
-10.987	-8.0211	-0.16227	8
-10.002	-6.1275	-9.2114	8
-7.5921	-6.3598	1.2801	8
-2.4344	-11.336	-2.8962	8
-16.465	-2.5638	-7.5173	8
-11.256	-8.8874	-1.4239	8
-3.5356	7.8156	-4.345	8
-3.256	-14.285	-2.3903	8
-18.38	1.1834	-5.0597	8
-10.834	-7.3287	4.0833	8
-2.6254	-11.21	-1.6442	8
-15.47	-1.3061	-6.3173	8
-8.5937	-5.6158	-9.626	8
-8.8848	-15.956	-0.20393	8
-8.3833	-5.6953	-1.8327	8
-8.2224	-12.139	12.424	8
-21.893	-3.8457	-2.1644	8
-0.95839	-12.294	1.2297	8
-10.802	-7.3847	-2.7256	8
-14.094	-1.995	-5.6436	8
8.3256	-15.567	-6.3628	8
6.5991	-16.289	-6.6507	8
10.189	-14.15	-4.6497	8
7.8391	-11.09	-0.61013	8
-12.344	6.8344	16.325	8
8.6245	-16.624	-4.9917	8
-4.62	-15.221	-0.85229	8
17.468	0.48192	-1.087	8
11.058	-19.546	-7.0514	8
-1.4517	-6.3952	-1.2178	8
7.2881	-11.085	-2.2136	8
1.7283	-6.1086	-6.1653	8
-5.5004	-8.597	-1.6892	8
8.3062	-14.104	-3.3057	8
4.3568	-11.5	-1.9889	8
4.8755	-10.685	3.62	8
8.2414	-16.184	-5.6746	8
14.116	7.9334	2.4265	8
13.178	-10.942	-4.2084	8
-6.3734	-12.301	-2.17	8
-17.192	-7.2777	-0.52237	8
12.763	-17.816	-4.9696	8
2.2469	-13.239	-6.5841	8
11.694	-7.0918	-3.838	8
-12.831	-9.4781	-4.1691	8
-3.289	-14.567	2.9481	8
8.6068	-11.702	-4.0515	8
2.2463	0.42882	-0.39353	8
3.854	-9.6606	6.3316	8
8.8231	-13.063	-4.7119	8
-5.8506	-8.0208	0.37935	8
7.6168	-16.428	-5.021	8
5.7514	-11.295	-6.384	8
-3.4936	-10.45	3.6562	8
5.3138	-14.73	-2.3919	8
7.4289	-12.451	-2.4264	8
3.3402	-12.371	-3.5859	8
-9.7253	-10.199	1.2814	8
3.2905	-10.628	4.6393	8
-2.6334	0.075385	-10.139	8
-14.698	-11.938	-3.4571	8
0.78098	-10.803	-6.0672	8
3.1634	-6.6987	-1.0878	8
-7.4325	-6.4686	-1.4847	8
9.6313	-12.634	-6.6029	8
6.6018	-9.7705	-5.0145	8
8.94	-11.593	-4.6259	8
1.6274	-16.346	-8.3714	8
5.3092	-7.391	0.27806	8
5.7067	-7.0306	-1.7753	8
-1.4852	-13.846	0.46369	8
1.7794	-11.889	-1.5077	8
-5.7331	-6.074	-5.2098	8
-18.943	-9.5947	-6.7203	8
4.9477	-7.5399	-1.199	8
-7.2225	-12.236	-4.6691	8
2.4858	-12.831	-0.92367	8
-19.995	-4.0999	-3.8449	8
4.7802	-5.9995	-2.1521	8
2.2864	-12.3	-2.5692	8
-10.824	-9.2652	-2.0108	8
-0.49751	-16.483	-4.6002	8
-1.811	-4.5647	-1.8637	8
-11.019	-7.1752	-4.8532	8
2.9737	-13.766	-3.6069	8
-12.104	-8.4883	1.8836	8
-13.219	-7.3291	0.74787	8
2.3502	-9.8638	-4.9582	8
-0.88471	-10.983	-0.87791	8
2.3754	-4.2123	2.9069	8
2.6436	-10.162	-8.0071	8
-0.56513	-7.0444	-1.79	8
-5.5959	-13.414	-4.4301	8
-0.19198	-5.368	-2.8771	8
1.047	-8.2643	-2.7507	8
-6.4359	-5.4325	-6.9119	8
2.2361	-7.2797	-3.727	8
-6.6478	-1.7354	2.451	8
3.5035	-13.527	-0.89156	8
4.6097	-12.074	0.29598	8
-7.4256	-5.511	-5.8151	8
4.3863	-18.692	-2.63	8
7.1513	-13.846	7.2053	8
-8.1837	-12.976	-1.1472	8
3.2579	-5.8273	-1.3725	8
0.90053	-9.9998	-3.1668	8
2.9163	-16.942	-3.9906	8
-8.2553	-5.4098	-5.7611	8
-2.5449	-5.6717	-6.0269	8
-6.3373	-7.9415	0.62075	8
-7.5254	-7.8374	1.1312	8
10.86	-12.485	-2.9158	8
1.9624	-17.691	-8.0962	8
0.83589	-11.111	-10.007	8
-4.701	-12.322	-3.562	8
3.8425	-20.844	-6.3663	8
7.1469	-19.362	-5.9451	8
-2.1868	-10.267	-0.42577	8
6.8997	-16.534	-6.2294	8
8.3974	-14.302	-4.6179	8
3.0994	-11.58	-1.1662	8
4.8843	-14.064	0.0040135	8
3.9547	-16.589	-2.75	8
-1.0477	-9.2259	-3.5134	8
5.0275	-15.841	-4.3859	8
5.3036	-17.726	-4.7032	8
5.978	-17.946	-9.3659	8
-15.367	-7.4487	-2.7178	8
8.9838	-18.842	-2.261	8
1.4182	-14.096	-3.7164	8
2.5706	-26.449	-8.3284	8
-4.2614	-15.726	-3.1268	8
-0.78381	-13.717	-1.8447	8
-3.5325	-3.0636	-9.6181	8
-8.9892	-6.2484	-6.2126	8
-8.7104	-7.3875	-9.3847	8
-15.036	-7.237	0.89049	8
-8.3678	-9.8322	-0.38501	8
-4.6687	0.95576	-6.2912	8
-11.669	-9.9329	0.66987	8
-11.174	-1.9855	-0.026482	8
-10.416	-8.4924	-8.515	8
-7.3498	-3.7314	-6.6906	8
-8.1089	-6.7119	-2.0809	8
-0.59988	2.8313	-4.4723	8
-11.327	-9.0031	-0.85765	8
-9.833	-8.3132	10.681	8
-12.118	0.4022	-0.28968	8
-4.3965	-16.398	-5.7641	8
14.683	-9.1682	-5.9435	8
0.85762	-16.308	-2.8814	8
-22.63	-4.8289	-4.3761	8
-1.5325	-23.134	-4.9753	8
-6.7589	-10.692	-2.4752	8
2.9408	-15.561	-5.3173	8
-8.7149	-7.4138	-0.53549	8
-5.0311	-6.5486	-0.94806	8
-20.172	-5.3263	-0.026908	8
-0.8236	-16.004	-4.478	8
1.025	-14.066	-3.2222	8
0.3106	-14.34	-8.4787	8
-2.7701	-13.456	-3.6838	8
-3.5485	-15.14	-12.161	8
-19.518	-3.4495	-7.0941	8
-3.644	-5.2498	-3.1691	8
-4.3125	-7.9088	0.10393	8
-2.2032	-7.7594	-2.6862	8
-4.46	-15.72	-1.9997	8
-1.1822	0.6177	-3.0054	8
0.84016	-15.448	-3.5709	8
1.7613	-15.412	-10.693	8
-5.1043	-12.024	-1.5111	8
-0.26631	-16.19	-2.6537	8
-2.2986	-19.358	-14.303	8
-2.2495	-10.397	0.092162	8
-3.8369	-8.6385	0.19246	8
2.3578	-10.762	-2.6559	8
-12.28	-2.9	-2.5905	8
0.76109	-11.613	-1.5857	8
-11.365	-8.0639	-0.94632	8
3.2726	-10.04	-1.1973	8
-3.6256	-1.0114	-4.051	8
3.2712	-6.4014	-2.1681	8
1.6458	-11.12	-2.7733	8
-6.7443	-8.5937	-4.3398	8
-7.5357	-13.08	-10.655	8
-1.7919	-7.7754	0.11828	8
0.46956	-9.0922	-0.85702	8
-6.311	-4.3642	0.35596	8
6.0393	1.5175	-1.8793	8
-3.8383	-12.416	-5.3021	8
-5.2621	-6.3667	1.4997	8
3.2687	-14.631	-6.6679	8
8.5209	-6.8089	-3.2638	8
10.179	-11.217	-1.0178	8
9.5042	-11.664	-3.8913	8
-3.7585	-1.5648	-1.7977	8
