4.0324	10.913	-11.333	6.4787	1.3628	9
7.0618	17.386	5.2863	-1.2801	0.96394	9
5.1132	15.004	7.169	3.2601	-3.0139	9
4.6681	16.773	-9.3259	6.9198	-1.4181	9
9.3024	9.5592	6.0111	1.1174	-0.47286	9
8.5357	13.974	6.2075	4.1899	-1.0013	9
4.2058	18.916	4.4657	-0.83966	0.79211	9
6.6011	13.105	-8.4889	13.057	-1.3564	9
0.72061	9.7872	-16.561	20.445	-8.4127	9
6.158	16.104	-10.163	12.536	1.2736	9
8.2445	16.58	-7.5911	1.8716	3.3879	9
9.4119	20.215	-0.41114	10.787	-2.2795	9
7.0031	17.432	-3.6067	7.2838	0.6919	9
9.9431	11.093	16.709	-1.6296	1.1545	9
2.4754	9.5746	-12.961	11.919	-3.4995	9
11.08	16.477	1.5421	-2.4172	2.7662	9
13.667	10.238	-15.353	13.446	-5.4938	9
10.96	19.398	10.146	-5.7704	4.1414	9
6.5272	8.3274	-3.2046	9.9021	-1.8618	9
5.6433	20.314	3.5752	-5.5245	3.8345	9
8.9303	6.2585	-8.0295	12.06	-0.11014	9
10.234	19.127	3.5092	-3.7232	0.74722	9
7.4904	16.493	-12.12	5.5387	2.0556	9
12.556	12.92	-2.7983	6.1158	4.4571	9
13.453	17.532	0.40262	1.798	1.9161	9
6.6517	14.231	-10.098	16.909	1.8636	9
9.6831	20.553	4.8845	-0.1748	3.6492	9
9.5242	13.151	12.099	1.0787	-3.7828	9
-2.9871	13.712	-7.9801	10.269	-0.96853	9
13.495	12.828	0.27307	5.2216	2.8331	9
0.77317	12.333	-10.127	13.09	-2.4449	9
4.0832	12.586	-8.2505	15.704	-3.9695	9
1.1499	12.273	4.9239	8.5479	-3.3199	9
11.828	18.285	4.2175	-4.0275	2.9694	9
1.4527	15.122	-5.0134	11.237	-3.2649	9
-3.2005	6.4579	-6.8045	13.509	-2.6638	9
1.65	15.033	-12.994	12.362	-0.91872	9
10.761	15.853	9.4888	-2.1701	1.8416	9
-5.223	13.444	19.725	5.3721	-3.2843	9
11.137	15.572	11.586	-5.3166	0.23565	9
-2.9763	10.06	-3.2704	8.6625	-1.3911	9
6.439	14.538	-14.503	3.9391	2.4011	9
1.6916	11.135	-9.5981	16.151	-1.4605	9
1.9352	13.192	-11.4	13.788	-4.9241	9
-3.6438	13.51	-10.307	9.2191	-0.79707	9
4.263	19.907	5.1714	2.6283	0.090186	9
2.3245	6.7237	7.4462	6.32	-3.0925	9
7.0062	17.526	10.676	0.8447	0.32107	9
12.742	17.053	9.8954	-2.4464	3.8066	9
7.8586	12.46	-5.2003	2.9221	2.4725	9
6.1101	10.531	-14.471	5.4839	-0.76291	9
11.056	12.808	7.6696	-4.4723	2.3451	9
13.721	14.956	-4.2453	18.712	1.9721	9
7.6427	20.72	-7.7958	5.9519	0.93386	9
12.427	18.839	9.7847	-0.62638	1.2151	9
11.523	17.953	-3.8244	4.6675	2.0026	9
8.8415	15.684	4.3188	-0.78094	0.82023	9
8.8098	16.158	13.027	0.56264	-1.8775	9
12.801	18.541	1.8148	11.057	0.94369	9
11.736	18.454	-10.824	13.78	3.3529	9
10.301	18.129	5.0598	-3.5508	1.5737	9
14.015	18.075	-7.7035	10.547	3.8223	9
5.4773	12.484	-12.01	9.9653	-2.8448	9
8.5819	15.423	12.916	0.94856	0.52287	9
5.2016	12.214	-10.672	12.078	-1.0386	9
13.405	15.45	8.969	1.9169	-1.0124	9
20.441	15.297	-5.1382	4.0507	-1.9325	9
8.7956	8.0151	-8.8869	3.2667	-0.82322	9
7.4118	13.603	-6.843	15.565	0.51453	9
10.396	15.946	-1.1883	1.0904	2.8817	9
10.7	19.409	5.1545	-0.96465	0.39769	9
1.6691	13.081	-0.33469	1.526	0.52237	9
12.531	12.14	14.321	0.31925	1.4361	9
13.572	15.185	10.856	-2.5335	1.7716	9
9.3991	16.858	9.4465	0.40834	0.84191	9
10.414	17.35	7.8502	-1.5767	2.1793	9
1.8523	14.867	-11.517	12.678	-1.9538	9
11.999	12.041	5.4222	4.1926	2.6068	9
7.8783	16.726	-0.46225	-2.5168	0.91672	9
12.421	15.318	2.2088	-1.4128	2.4591	9
6.9959	14.201	19.243	3.4116	0.52227	9
7.3321	13.817	17.765	2.7937	0.51022	9
12.375	21.663	-4.0349	3.5648	4.0646	9
14.443	17.999	18.571	-3.2832	-3.4364	9
10.937	11.063	13.92	1.8091	-0.21494	9
8.0354	12.844	1.9127	-4.3184	1.5087	9
12.153	18.695	-1.7783	0.86311	0.32933	9
8.7705	17.689	3.5894	-2.4056	2.353	9
4.3544	18.624	0.036662	13.923	-5.8013	9
3.5573	7.5031	-9.4151	6.3602	-0.59811	9
12.379	15.792	1.9957	1.3791	2.6015	9
1.7856	8.4047	-10.453	22.254	-3.8242	9
9.424	-15.723	14.003	-4.5889	4.6495	9
3.4625	15.365	-6.7024	8.553	-0.13799	9
5.4044	11.665	-4.3256	7.7394	0.91265	9
0.8825	10.05	-6.3576	14.737	-1.321	9
0.73165	7.6321	-6.4379	13.629	-1.3584	9
8.9044	20.042	6.0635	-0.19312	1.6428	9
7.9636	9.6391	4.0378	11.713	-2.715	9
10.929	9.1628	7.5648	-7.887	1.4914	9
-0.58538	17.892	-6.949	13.383	-0.78561	9
5.6349	10.208	5.6035	7.9302	-5.3137	9
13.864	12.469	14.06	-0.77216	2.9833	9
-2.9606	3.8239	-7.3258	15.396	-2.834	9
7.4712	12.618	6.9106	5.8413	-2.089	9
8.1245	8.3552	10.196	0.6847	-2.3857	9
5.008	13.584	5.9036	8.2504	-4.9827	9
9.3982	21.089	10.739	-3.1157	1.3618	9
14.311	-7.2185	10.092	-3.8923	6.0896	9
4.9069	9.9679	-1.6351	13.343	-1.2158	9
5.4412	14.38	-8.6634	7.4746	-0.098595	9
4.8567	10.525	-11.335	19.196	-3.7033	9
12.945	18.531	-0.3661	3.3993	1.0586	9
3.1674	10.517	-10.732	15.759	-0.64577	9
5.2587	12.727	-11.79	9.0341	0.15477	9
12.273	12.111	3.8375	-3.9455	4.3925	9
6.2036	15.012	-11.06	12.899	-0.16357	9
1.2108	13.152	-6.755	8.2578	-0.093345	9
8.2258	11.556	-12.516	15.191	-1.1143	9
7.6391	7.9576	-11.196	0.37825	5.1039	9
4.7806	12.759	-15.986	17.959	-7.1867	9
-4.3569	10.557	-15.305	15.277	-6.136	9
4.5227	12.471	-7.7448	16.388	-0.31486	9
5.4611	18.268	-6.2774	-1.4277	1.2708	9
14.789	13.497	16.379	-1.5075	1.4679	9
7.0403	13.263	16.09	-5.0224	3.3665	9
13.354	11.935	14.295	-3.4844	-0.10402	9
-3.4245	12.936	-12.479	16.556	-3.4206	9
2.84	12.109	-16.421	13.857	-3.8738	9
10.533	18.685	6.5821	2.4444	2.7344	9
11.387	15.509	8.9392	0.13839	2.6042	9
6.5142	17.447	-8.3832	9.6187	1.7273	9
13.557	10.078	11.303	1.5922	0.34956	9
3.8448	0.65156	-16.532	0.28979	-0.5202	9
6.9719	17.228	-13.518	13.675	-0.67402	9
7.0546	10.848	12.455	5.7343	-1.7771	9
2.9515	12.908	-7.7176	-1.157	2.6063	9
2.4977	11.606	-10.391	12.642	1.6516	9
5.1704	16.1	-2.3876	-1.702	3.0305	9
-6.7233	14.583	-15.312	15.598	-3.7247	9
3.4146	14.656	-5.9692	11.986	-0.65932	9
2.7094	16.779	-5.3126	7.3981	0.817	9
3.7923	22.35	5.1476	7.2833	-4.1893	9
8.3025	19.943	6.6315	-2.3991	2.0168	9
3.4773	17.266	-4.0415	12.841	0.54691	9
1.355	10.773	-9.1305	20.129	2.7313	9
10.771	13.099	2.3707	-3.5331	2.3953	9
14.315	17.831	12.226	-3.752	1.6352	9
4.9815	11.441	-10.539	11.933	-4.5148	9
8.7386	20.616	5.8092	6.2141	-2.3757	9
7.0314	-6.9373	-1.2687	4.8411	-1.8257	9
4.2733	15.152	-13.516	12.252	-2.6998	9
5.8405	16.206	-1.2392	-2.0153	0.81916	9
-0.86211	13.85	-13.117	11.408	-2.4747	9
1.3473	15.127	-13.401	13.927	-5.2805	9
7.2804	19.175	9.3486	-1.7367	0.97801	9
11.529	11.706	-9.7181	11.624	-3.1803	9
4.1645	14.34	-7.822	11.111	-0.71856	9
12.571	17.057	2.8955	4.7262	-1.1602	9
0.88211	14.352	-12.248	10.915	-2.8726	9
5.8518	10.017	-5.8959	9.3839	-0.30903	9
14.968	6.3735	5.4927	-5.1902	3.5582	9
3.4427	16.368	-11.813	12.178	-2.9794	9
10.35	17.889	3.5467	1.6729	1.2747	9
1.0259	12.913	-12.536	2.5812	2.6198	9
7.9832	16.959	-5.2453	11.904	-1.4702	9
10.009	15.463	8.467	-1.5261	0.54759	9
7.0831	11.535	-8.7802	14.036	-0.99393	9
-0.67347	20.053	0.91017	-3.4955	1.8367	9
6.7941	15.72	-11.102	9.856	-2.0946	9
5.1046	19.186	9.2262	-1.6256	1.6363	9
11.517	13.634	15.484	1.675	-0.35	9
4.6843	14.999	-8.5701	12.32	-1.9241	9
0.16527	0.093112	6.2469	5.5437	-1.0025	9
0.057891	11.911	-16.149	10.409	-1.9096	9
9.7853	12.61	0.83785	-2.616	2.6805	9
1.8503	12.085	-11.069	8.8846	2.9277	9
10.045	15.923	10.911	-0.2717	1.9329	9
4.0887	13.217	-5.2033	14.222	-1.9829	9
9.4395	15.702	-7.557	6.2646	-2.4215	9
13.083	14.111	-0.945	0.83879	-1.6281	9
6.1525	13.416	-7.3073	8.3717	0.1024	9
7.7677	23.369	0.64512	6.54	-0.54476	9
11.263	16.578	7.8112	1.7393	-0.12732	9
6.3923	14.565	-11.602	4.7251	2.5419	9
6.3876	17.184	-6.2164	8.852	-0.85322	9
-0.092646	6.2739	9.9109	8.408	-0.42158	9
5.206	14.79	-6.8865	15.38	-1.2686	9
0.83366	18.864	-6.2637	7.3895	-1.4603	9
-3.8827	16.004	-12.296	13.561	-4.4044	9
14.703	11.46	8.0586	1.2624	1.171	9
2.3336	15.117	-13.289	11.791	-3.5783	9
-5.0645	7.3679	-15.567	0.16117	-0.066542	9
1.3506	9.9264	-11.959	10.076	-1.5221	9
8.2491	11.116	7.0171	0.3614	-0.16657	9
7.1591	8.665	-5.5004	-1.0975	0.79164	9
1.0558	14.499	-11.509	11.942	-1.7707	9
13.358	17.194	0.48777	0.23933	3.2081	9
1.9506	13.529	-4.1435	13.132	-0.59643	9
17.365	12.998	4.1205	-2.7899	0.8671	9
6.3186	12.604	-8.9505	6.9755	3.0948	9
4.7734	12.602	-2.876	4.8664	0.53388	9
10.181	8.6275	-9.9264	19.212	0.88843	9
8.2632	14.456	-5.6471	0.48427	3.1589	9
5.5736	9.6496	-5.2787	14.258	1.7783	9
7.2779	16.613	-4.5761	-1.3509	3.7558	9
4.4722	18.093	9.5789	-0.58432	-1.2018	9
5.4297	11.281	-8.9957	12.251	0.31282	9
5.6819	20.228	0.46573	12.682	-0.14704	9
8.774	17.809	-1.8147	9.9124	-0.70634	9
8.8516	18.23	-5.8867	8.5933	-1.1193	9
9.91	18.752	6.4434	-6.8738	2.8313	9
10.131	20.264	-0.30312	2.1183	1.1733	9
7.9102	17.775	12.761	-1.5864	0.4711	9
6.5953	19.431	6.5135	4.1281	-1.1069	9
13.085	-0.14133	-5.9057	9.6798	-0.29272	9
10.195	14.065	-7.5977	10.062	3.0322	9
9.1495	15.881	-2.1199	6.826	2.8729	9
14.068	8.0987	5.9821	2.6338	4.6993	9
10.875	14.631	-6.2325	10.921	2.5811	9
9.5163	20.232	14.226	-3.735	0.090738	9
4.0826	11.589	4.8763	3.4885	-0.95857	9
17.075	6.4927	4.7099	2.5005	3.9356	9
9.8087	14.888	2.7003	-2.0472	0.13986	9
16.89	6.7286	7.6175	-4.2725	5.8967	9
7.0623	15.932	-3.9137	14.261	-0.64539	9
7.1078	12.167	-6.4889	15.875	0.79991	9
6.1173	16.958	-2.1907	7.2812	-0.97369	9
10.469	19.3	6.4288	3.2243	-2.1903	9
5.5	16.207	15.84	1.7647	-3.3477	9
5.8165	14.827	-9.5377	9.659	1.5419	9
11.588	6.5073	-8.2973	-1.9535	1.3996	9
3.6168	18.493	0.35395	12.418	-6.0803	9
5.8557	15.505	-13.511	9.9165	2.0571	9
8.0659	16.609	0.26311	6.3035	-0.35855	9
4.5672	16.659	6.6952	1.2494	-0.93019	9
13.267	18.041	16.869	-2.3545	1.7749	9
11.532	12.965	1.5355	-1.6032	2.8718	9
5.1359	15.81	-10.452	4.5653	2.3162	9
0.95813	1.7635	7.4553	4.9421	-1.4205	9
14.587	14.038	11.03	0.79703	6.6366	9
11.218	16.637	7.5235	1.5941	0.065025	9
8.4257	12.089	-2.833	18.568	-3.7876	9
9.8933	15.939	-2.6355	-0.44416	3.6301	9
11.866	17.267	2.9666	8.3577	-0.61509	9
14.62	13.284	9.7832	-1.45	0.58215	9
6.7052	16.014	-10.025	6.6333	3.4486	9
2.6288	14.671	-14.61	9.7442	-1.5259	9
13.283	12.493	-0.5846	-2.7142	3.3118	9
5.5496	16.431	-9.6478	6.7747	0.8832	9
9.7306	17.12	-5.2907	7.729	2.3941	9
13.026	13.565	13.297	-2.8075	3.1687	9
10.211	12.549	14.33	1.0567	-1.0377	9
8.7317	7.111	11.234	3.3254	3.5527	9
5.8978	15.395	-8.9845	9.0454	-0.16075	9
6.7998	16.689	-9.196	6.3418	1.0559	9
14.589	13.162	17.148	-3.7354	0.96163	9
10.765	14.667	-0.155	8.089	0.89483	9
10.361	18.266	8.7981	-2.7558	0.042229	9
4.542	15.236	-10.089	6.8304	3.6747	9
8.2829	16.945	-9.5194	9.8716	2.5184	9
8.4865	15.443	-7.9905	8.3451	1.7298	9
8.0317	6.4997	0.2265	3.9052	0.47682	9
4.0788	11.513	-7.2385	12.694	2.3436	9
0.61755	13.54	-11.546	15.179	-1.4578	9
6.3287	15.195	-6.5881	-0.91419	2.0133	9
9.6364	-6.9606	4.4024	-2.1364	2.9887	9
3.2839	14.905	-8.758	4.0075	0.61754	9
6.8941	11.119	8.4468	-1.6253	-0.65709	9
1.9978	13.575	-11.718	5.7198	0.0048708	9
0.72359	14.652	-10.813	3.8061	2.8175	9
10.23	18.365	5.3659	-0.38504	0.90122	9
2.3245	14.894	-7.1559	5.9873	1.1574	9
1.8985	13.165	-4.0257	9.0957	-1.6332	9
4.163	14.131	-6.2522	6.8582	0.087586	9
4.4621	15.822	-4.0944	2.1881	3.0723	9
4.3346	13.792	-11.907	9.3632	2.4531	9
3.3536	16.081	-8.5056	8.3031	0.78233	9
14.419	15.673	-0.41291	4.9022	2.2847	9
2.4003	18.57	-8.6052	0.19575	0.26887	9
9.0366	12.424	-0.021363	2.1296	1.9082	9
0.42563	10.699	-1.7051	4.6843	-2.5817	9
19.893	9.3832	-2.482	3.6774	0.66327	9
1.2667	10.731	-1.8058	8.3361	-1.8821	9
12.683	20.082	-4.6241	0.62201	0.09959	9
7.9749	17.071	10.07	0.85965	-1.5493	9
6.8054	17.562	-4.8813	10.387	-0.21363	9
2.4776	11.397	-17.333	16.397	-6.187	9
4.61	16.071	7.2266	0.7088	-11.285	9
0.69882	16.08	-6.9944	5.4849	-1.0485	9
3.8307	18.043	20.066	2.0957	-2.069	9
10.192	19.607	-0.72084	1.1729	-0.15884	9
6.6329	14.536	-7.1161	9.4907	2.1806	9
5.8697	15.457	-3.1053	2.7592	2.2987	9
3.7459	15.457	-5.5346	11.603	-0.78909	9
4.3451	17.851	-2.2985	7.8579	-0.10867	9
14.843	15.506	-2.6846	10.736	2.9621	9
14.662	-6.5297	4.6162	-2.7565	0.54964	9
7.6244	16.578	3.5569	5.2016	-0.99879	9
8.6988	13.927	3.6236	-1.4516	3.9457	9
0.58182	13.623	-5.2031	8.7123	0.302	9
5.0502	8.0128	-13.874	12.029	-2.214	9
10.509	17.218	1.3036	0.96619	2.7687	9
3.3091	6.7869	-15.42	9.1611	-2.4881	9
7.0412	14.547	-13.095	7.7439	2.1198	9
8.2772	18.957	2.4246	2.6118	-1.8116	9
4.6794	14.205	-14.039	11.214	-0.89465	9
6.169	7.4661	-14.413	6.7473	0.33518	9
11.76	17.443	1.2145	-0.82426	3.0243	9
6.9092	16.869	13.581	-0.58102	-1.2139	9
17.746	9.2126	4.3884	-0.45891	0.97507	9
11.605	17.557	0.89547	-1.9297	2.3509	9
12.099	19.031	0.06621	-0.80365	5.1598	9
13.713	8.3133	-1.0777	0.40702	3.2013	9
6.1576	14.688	-16.428	7.6776	-1.1439	9
3.0415	6.7035	-15.001	10.821	-3.471	9
4.8774	17.039	-11.082	10.067	-2.8774	9
8.8145	16.842	-1.0393	7.1576	0.82438	9
2.7743	12.624	-7.2533	11.803	-1.4999	9
17.685	10.727	7.8455	1.5044	-0.43663	9
6.0789	6.3499	-4.7925	0.0058624	2.6344	9
3.0136	11.285	-11.625	7.322	0.094051	9
10.196	11.412	10.355	-9.648	0.95454	9
2.2092	8.6592	-13.871	6.1142	-2.1876	9
0.030264	-0.48615	-17.836	12.613	0.094757	9
-2.4088	12.144	-9.1734	2.8107	-1.6285	9
2.3268	13.113	-14.333	8.4828	-1.1255	9
2.1943	10.398	-12.148	9.0872	-4.7525	9
0.40649	10.732	-11.945	11.108	-4.1649	9
4.1135	18.344	-2.3299	3.7064	0.2073	9
-0.70317	17.561	2.4997	-1.8499	2.4687	9
11.639	19.764	-1.8795	0.85506	2.7886	9
12.375	10.752	-2.5405	-5.3811	-0.24789	9
0.41824	14.361	-8.551	5.8346	-1.5583	9
12.785	10.372	11.032	0.020643	-0.57536	9
6.6936	16.305	-4.4578	6.5756	-1.874	9
6.9037	14.517	-8.3879	-0.054606	4.9533	9
0.72005	9.635	-8.8143	6.8593	-3.5444	9
-5.3238	9.0211	-9.7344	3.7383	-0.21921	9
0.62585	5.6237	-8.4987	6.7763	-0.31785	9
7.0733	12.4	-7.5105	6.0977	0.60382	9
11.223	15.813	9.6157	-3.5969	2.1376	9
8.1092	5.9317	3.848	-0.16894	0.082607	9
5.2505	16.348	-6.9568	2.4931	-0.26833	9
3.9428	13.61	-3.9079	13.426	0.24353	9
13.2	14.5	8.76	1.9566	0.79598	9
13.024	8.1078	-2.7061	-7.6406	2.1838	9
13.483	17.914	4.4227	0.29509	1.2186	9
6.6258	17.259	-4.16	4.5842	2.299	9
7.5944	14.535	-1.1754	2.6804	1.8676	9
5.8315	2.8115	-19.873	12.074	-1.8845	9
11.064	16.677	-2.4423	4.7637	2.4816	9
8.7676	16.704	5.0862	-1.2919	0.90919	9
16.168	12.569	1.7991	-5.9679	1.8761	9
7.69	15.987	-2.4324	2.8491	0.89404	9
6.9111	22.531	6.9342	-2.4291	0.89396	9
6.3566	-10.032	3.9643	-1.2972	0.51449	9
10.539	16.82	1.4169	1.6375	0.80281	9
13.519	18.166	-1.388	1.5528	0.92894	9
3.9191	12.444	-2.3668	15.639	-2.1971	9
4.4193	12.608	-7.5993	13.658	-1.4397	9
9.7456	12.849	15.569	-3.6183	0.76264	9
4.7299	13.621	-10.563	6.2905	0.79419	9
5.7667	17.223	-10.077	9.0625	-0.86799	9
7.1903	15.045	-4.5071	3.1168	3.885	9
0.66026	15.549	-4.5379	4.8095	-1.1536	9
-0.072672	14.364	-8.2517	16.93	-4.1956	9
6.1133	16.245	3.0715	-1.2823	1.0521	9
2.045	13.429	-9.112	8.6326	-0.20947	9
-0.094088	13.999	-7.7406	13.598	-3.5831	9
8.1662	18.622	-9.5453	8	0.72097	9
4.6047	12.594	-10.471	14.886	-1.3232	9
7.8548	16.883	-3.5067	-1.3428	0.50359	9
0.98708	10.627	-9.532	13.864	-1.3222	9
-4.4713	11.539	-6.5344	10.372	-1.0604	9
5.1878	19.233	-2.9993	9.2236	1.4116	9
-3.5519	11.721	-7.9223	11.199	-2.6629	9
17.528	5.447	-8.2096	3.4037	-0.42667	9
-1.3257	11.186	-6.1844	14.854	-2.3149	9
1.1348	12.395	-6.5238	17.686	-1.7492	9
0.50775	16.994	-10.057	11.844	-1.9728	9
13.149	16.123	2.0743	-0.78917	2.5382	9
9.3988	19.653	2.5168	-2.9825	1.4389	9
14.443	18.537	0.61391	2.028	-0.21424	9
18.629	-2.9956	14.177	-4.3021	5.3605	9
10.472	15.086	-2.0645	4.6656	-2.7689	9
10.124	17.658	-0.11768	2.1901	2.1111	9
12.638	14.158	8.1961	5.1609	1.9813	9
10.909	6.7958	-3.5642	-3.4536	5.6759	9
3.4329	7.4556	-11.621	6.0867	1.2095	9
8.3304	15.281	-10.831	9.3652	-1.723	9
10.176	13.317	11.202	-1.7817	0.066516	9
5.6834	9.5495	-6.8321	11.188	3.3716	9
8.9204	9.6226	9.9233	4.3618	0.68172	9
12.356	16.874	8.2984	-2.3915	2.2095	9
5.1214	13.942	-4.1856	6.4618	-1.6134	9
11.07	13.587	10.895	0.02572	1.307	9
11.305	13.413	8.9261	2.9812	-0.41876	9
7.8988	17.305	-9.5391	10.967	1.0242	9
4.0253	18.384	1.7832	0.069494	1.1416	9
8.8777	19.921	-1.6765	4.35	1.6852	9
7.7575	18.067	2.8496	0.68836	0.75142	9
9.778	15.371	9.1103	3.452	2.0396	9
9.6107	13.283	12.302	-3.6528	-0.51813	9
7.9644	20.718	-2.728	2.3898	1.0046	9
16.492	14.327	-0.66067	4.9705	4.848	9
12.314	14.185	8.1255	5.2916	1.0109	9
1.6342	15.556	-4.9791	5.3574	0.30608	9
0.84586	14.255	-8.541	5.5551	-1.7488	9
2.8653	14.996	-7.2945	8.2224	-0.85541	9
11.552	15.786	-1.2454	6.2396	2.0486	9
3.5986	12.469	-6.1956	10.77	-0.52217	9
-0.67331	11.914	-7.3021	11.77	-3.6047	9
6.5027	12.76	12.793	-1.735	-2.7937	9
0.49297	15.931	-8.2197	13.021	-0.46692	9
0.67312	13.151	-6.4362	13.341	-3.3836	9
7.0605	16.447	-0.92539	-3.5399	2.3948	9
11.581	15.678	1.9691	5.829	0.56432	9
3.3216	16.824	-11.394	10.487	-2.8494	9
9.2528	17.104	12.799	-0.67842	0.4465	9
1.6799	-1.3771	-16.517	16.487	-9.6551	9
-4.1504	6.3137	-14.268	18.782	-2.9717	9
9.1507	19.227	8.4087	-0.76326	0.94792	9
1.0581	6.5798	-13.29	14.807	-5.1601	9
8.2195	13.28	-0.14411	-6.2196	2.0803	9
9.5751	15.274	13.209	-0.23255	0.60729	9
1.6179	5.6351	-16.503	17.953	-6.326	9
5.468	16.285	-1.3297	2.2304	0.68631	9
0.88478	7.8062	-10.136	10.689	-0.76419	9
13.959	11.822	12.251	1.4922	1.8151	9
11.178	12.566	5.9935	7.0008	-0.20286	9
3.6468	12.307	-8.9034	16.641	-2.9907	9
1.2486	17.86	-15.059	4.1265	-0.14557	9
4.1686	18.088	-2.6847	2.0931	0.94926	9
8.3995	16.713	2.1152	0.019476	0.92782	9
1.6715	9.0645	-15.558	20.273	-6.0211	9
6.4368	16.521	-6.6121	3.8718	0.74712	9
9.0772	13.271	11.382	-2.7311	1.3043	9
-2.5165	8.5081	-2.284	0.71214	-1.8876	9
5.9394	15.532	6.3063	1.9076	-0.042592	9
15.15	18.131	11.966	-2.2613	-0.14481	9
7.5055	21.778	6.9353	-1.8443	1.1466	9
13.067	17.128	1.1918	4.149	0.67507	9
5.5942	24.311	4.5949	-3.2572	2.2384	9
9.064	18.062	3.7616	-2.2265	2.2999	9
11.912	21.306	-1.0772	7.0876	2.247	9
5.2461	14.989	-5.7526	3.9467	4.3348	9
10.833	6.1575	-1.2943	7.3729	-0.28894	9
7.1187	20.777	1.2348	5.8494	-2.3971	9
10.104	18.824	-12.421	10.07	1.0424	9
4.0986	9.8292	-0.28959	-10.072	3.1924	9
4.1035	14.927	-8.2554	8.3955	1.9379	9
4.4877	18.189	-7.008	12.844	-0.4598	9
3.0375	15.583	-13.961	12.314	-1.3624	9
3.8622	16.457	-11.499	7.646	-2.162	9
5.6228	13.762	-9.3939	8.7183	2.1939	9
7.2959	14.913	-7.6156	10.028	0.045392	9
4.7882	22.25	-7.0426	17.458	-1.2925	9
2.912	10.773	17.008	-0.77001	-1.089	9
11.449	16.118	2.1692	0.11773	1.9163	9
6.0561	16.649	-4.9498	9.047	-0.045007	9
9.3099	16.865	8.2597	2.0901	-0.45059	9
4.1812	20.621	2.2251	-1.522	0.35059	9
9.9715	18.002	-2.846	-4.9593	1.951	9
7.6558	12.954	-1.5445	-1.2011	1.0263	9
3.4607	18.603	-6.0407	13.561	-2.4295	9
4.3531	16.569	2.08	0.38314	0.44357	9
2.2585	15.322	-5.6571	15.445	-4.0712	9
3.098	16.54	-6.7334	13.576	-2.1902	9
6.3208	12.602	12.171	-4.6262	1.8904	9
7.9909	14.723	11.527	0.36419	-0.53387	9
7.5738	-8.6472	13.886	0.21443	2.9727	9
3.4999	17.628	-1.9089	7.4253	0.51203	9
18.79	2.5736	8.9237	-2.1925	8.4882	9
1.4671	13.47	-10.735	2.457	2.6199	9
15.284	14.243	14.552	-3.7507	0.0064938	9
-1.5759	17.767	-10.921	5.6382	-1.0356	9
9.1207	18.277	-4.984	0.90232	0.86556	9
6.0378	18.329	-9.5421	9.2565	3.0526	9
3.9686	14.527	-8.2	12.941	-1.45	9
-0.7605	15.062	-14.473	5.0415	-0.3304	9
2.2235	16.014	-15.815	13.983	-2.6396	9
4.8877	14.694	-12.112	15.84	-2.3256	9
6.1194	12.15	1.2875	-4.4855	2.061	9
10.949	13.041	-12.213	8.753	-0.1052	9
8.6767	13.962	13.282	-2.2248	-0.54872	9
6.6238	8.3544	-8.7265	4.5414	0.54548	9
19.655	7.8789	4.3375	-3.5424	0.3114	9
9.4211	14.695	-6.4414	3.9459	5.3298	9
7.3888	1.267	-13.985	10.989	-4.5125	9
4.4009	15.183	-15.758	8.8775	1.646	9
5.3052	18.227	-10.551	5.1848	1.7277	9
9.7178	16.007	-12.687	8.3734	1.6312	9
11.406	15.244	5.509	-3.1188	1.7788	9
8.136	17.578	1.8049	1.6115	1.4009	9
16.717	9.1221	1.2664	-3.1113	1.7527	9
7.7477	16.716	-4.623	0.019013	3.1136	9
3.9401	6.9155	6.8727	-3.4097	-0.46632	9
15.397	6.4826	-1.9436	-0.19804	3.0976	9
10.385	17.859	-5.7713	-1.7263	3.4133	9
10.484	10.622	-1.5537	-2.3034	4.6519	9
14.017	17.362	2.823	6.0815	1.2558	9
15.923	11.533	4.1176	0.50483	6.5271	9
3.7426	18.516	-10.493	2.5451	2.4888	9
14.363	15.815	6.8789	-3.4403	1.3336	9
12.199	18.333	5.5336	1.4683	1.4294	9
8.6543	12.92	5.9247	1.698	-0.58239	9
16.114	12.175	12.42	-3.0329	1.7457	9
9.0509	17.394	1.9331	0.15131	2.1901	9
12.792	15.231	3.7243	0.9225	0.6154	9
15.023	12.525	1.6759	-0.1037	0.63172	9
12.71	14.481	-1.99	2.4948	-0.011857	9
12.018	17.087	0.87527	-1.5562	0.40771	9
8.0526	17.116	1.3286	0.27455	0.81715	9
-3.2248	3.3277	8.3879	-1.1479	1.5222	9
16.297	13.503	3.7704	1.9851	6.5808	9
9.1936	16.092	22.138	-1.2791	4.1653	9
17.464	15.173	11.277	3.1235	3.6666	9
6.4846	11.846	-5.5974	16.288	-0.46561	9
10.139	14.4	16.265	-1.6457	2.9416	9
7.7386	12.142	-9.3465	18.817	-2.2454	9
7.4309	21.458	0.63428	14.149	-5.2461	9
6.7605	-7.345	6.0224	-0.14953	2.0748	9
-1.532	1.4326	7.2474	5.1342	-4.2107	9
11.003	23.255	3.8958	1.0981	-1.2834	9
4.7463	14.239	-10.44	13.74	-1.8874	9
7.5968	17.678	-8.748	10.339	2.0523	9
6.3422	-9.6477	13.915	3.0595	-2.6286	9
5.8573	12.098	-1.0471	11.295	-2.1052	9
