13.742	-9.1986	-11.359	5.7215	-1.8512	-2.4476	8
15.638	-8.5206	-17.095	2.6657	-4.3736	-2.6204	8
15.885	-8.7119	-9.7354	4.9274	-2.927	-2.3889	8
10.405	-7.2658	-15.291	1.0277	-5.1269	-0.82444	8
15.066	-8.1288	-16.429	7.3923	-2.5481	-4.522	8
10.71	-13.252	-13.476	6.7674	-2.4087	-3.7549	8
15.695	-10.569	-11.51	6.2471	-2.7885	-3.3591	8
11.451	-9.1602	-16.881	3.7527	-4.0513	-2.9273	8
18.908	-9.6121	-8.2345	7.0198	-4.4568	-2.5488	8
17.769	-7.6796	-17.948	7.8639	-2.7692	-4.5626	8
16.309	-6.8254	-19.864	3.5109	-4.3413	-2.9571	8
12.465	-1.8704	-21.721	-0.22233	-4.1328	-4.5952	8
11.903	-2.0757	-22.094	0.0082663	-4.3537	-1.8624	8
15.189	-7.9639	-17.509	2.4054	-2.8033	-4.5088	8
19.633	-7.2156	-14.075	2.4091	-5.6974	-0.71534	8
16.701	-6.8319	-9.0286	4.6035	-4.8805	-3.0744	8
13.306	-9.8294	-13.645	1.4502	-4.2369	-0.71106	8
10.368	-9.3531	-16.488	4.5647	-2.6179	-5.987	8
13.602	-0.28916	-20.836	0.33902	-4.581	-2.8304	8
19.649	-4.6782	-19.379	2.3811	-2.0239	-2.9915	8
13.194	-10.459	-13.611	4.9375	-4.0669	-1.415	8
14.887	-5.4533	-21.892	0.42053	-3.8097	-2.698	8
14.059	-8.7038	-15.887	-0.025879	-7.3986	0.94927	8
12.073	-9.2372	-16.765	3.8118	-4.2565	-2.7807	8
18.825	-5.5676	-8.6134	6.2955	-1.6865	-1.9132	8
18.921	-9.501	-7.6136	8.8118	-0.3019	-3.5252	8
19.963	-7.1399	-9.1875	6.5743	-1.9182	-3.1833	8
20.292	-4.2216	-11.633	4.3061	-6.0243	-0.28657	8
20.463	-9.8206	-4.4242	6.9597	-5.6157	-0.4801	8
16.194	-9.9999	-3.6373	7.3196	-3.1838	-1.6099	8
19.851	-5.7228	-5.6205	6.0691	-2.6055	-1.3679	8
14.811	5.6651	-24.585	-2.9985	-5.5322	1.1132	8
16.524	14.857	-22.055	0.93563	-4.8259	-3.1894	8
16.617	0.08144	-18.583	-0.23367	-6.737	1.4995	8
10.851	4.0534	-24.737	-3.0879	-5.9092	0.361	8
8.1539	2.6713	-18.217	4.2357	-6.6033	0.12369	8
17.14	-1.5777	-19.412	0.74226	-6.1517	2.1041	8
9.0324	-2.7418	-20.091	-2.0744	-8.5688	0.81175	8
10.016	-7.5584	-23.386	1.2306	-7.0292	2.6428	8
10.147	-2.43	-25.085	-4.6253	-9.584	4.2305	8
15.524	-10.041	-19.221	2.112	-5.7307	-0.074155	8
6.7407	1.8906	-21.953	-3.3459	-6.6951	2.2949	8
2.2198	15.255	-17.423	-0.19972	0.43796	-3.6794	8
21.356	-5.427	-17.576	1.2433	-8.226	1.8887	8
13.857	-8.4846	-15.136	2.7282	-4.4019	-2.5743	8
15.194	-6.9941	-16.071	4.6401	-1.609	-1.2892	8
19.901	-6.7295	-12.983	3.997	-4.1842	-1.6548	8
14.95	-6.828	-17.154	4.7364	-2.0927	-1.6999	8
10.126	-8.9445	-7.3203	4.8825	-0.61998	-0.98168	8
15.279	-10.187	-12.74	8.5333	-0.85352	-1.9889	8
12.817	-11.478	-12.667	3.7557	-3.2451	-2.0354	8
11.68	-10.428	-10.229	7.6305	-1.0882	-1.9979	8
15.76	-7.9529	-10.16	2.1124	-5.3743	0.28796	8
10.386	-10.294	-6.2772	5.7249	-1.4085	-2.0855	8
14.469	-3.6178	-20.207	3.8558	-2.4122	-2.954	8
14.336	-4.7382	-21.784	-1.248	-4.0292	-1.6449	8
10.279	-4.7061	-18.586	4.5618	-1.8708	-2.8939	8
16.382	-3.1148	-17.52	0.66469	-2.2508	-1.1444	8
15.46	-13.655	-8.1527	1.9318	-7.7576	1.387	8
11.741	3.9356	-15.416	0.58987	-4.7103	-0.11111	8
18.33	-1.5725	-6.6047	6.7871	-4.1296	-4.1249	8
7.3175	-5.7103	5.2232	2.9659	-5.5922	6.4193	8
14.151	-4.7379	-12.932	-0.26009	-9.7736	-0.085544	8
13.634	1.0934	-15.367	-0.82184	-6.9696	-0.074634	8
13.612	-10.065	-8.4283	1.7872	-5.151	-1.648	8
16.754	-3.38	-6.2169	6.0773	-2.3875	-3.2743	8
13.116	-2.8405	-15.629	0.37217	-6.3096	0.052238	8
19.663	-7.7322	-3.6841	7.0319	-8.5602	-0.05316	8
18.697	-5.5429	-22.112	3.9975	-5.1669	-1.4576	8
18.877	-9.1435	-8.7263	2.7044	-7.276	0.66158	8
16.144	-4.6929	-10.77	8.6317	-4.205	-4.526	8
13.203	-4.8122	-11.72	6.7891	-1.0448	-4.4483	8
15.479	-6.0276	-17.669	2.7594	-4.1672	-1.207	8
15.219	-8.0906	-13.962	6.2091	-2.1717	-1.9939	8
18.146	-3.217	-15.574	6.0979	-2.3876	-1.1421	8
20.545	-5.2242	-9.9001	7.2618	-2.2166	-0.30646	8
19.335	-10.351	-8.4051	7.9435	0.2486	-7.3399	8
17.56	-1.0923	-14.693	2.624	-1.7392	-0.27349	8
16.311	-7.3021	-8.4908	3.8094	-7.1928	-0.47334	8
17.082	-2.9844	-8.9439	5.8889	-6.5183	-4.1074	8
12.161	-7.2521	-15.94	6.2079	-2.4636	-7.1236	8
18.282	-9.5159	-15.103	11.334	-4.3404	-3.6939	8
19.36	-3.6769	-9.3611	8.0778	1.157	-1.6847	8
12.526	-8.5862	-3.221	7.2834	2.7586	-4.6873	8
12.314	-8.5133	-9.5055	2.8258	-2.7673	-1.1281	8
15.97	-2.3914	-21.225	2.4923	-4.2203	-2.8751	8
15.252	-4.1768	-18.684	5.7047	-1.5753	-5.1652	8
11.563	-5.5969	-7.0844	7.6249	3.1803	-2.6719	8
13.042	-2.2377	-21.502	-2.5976	-5.739	-1.0345	8
22.455	-2.0284	-17.14	4.2033	-1.7887	0.76005	8
18.958	-8.0428	-18.263	6.4349	-4.2913	-1.5214	8
23.633	-7.6372	-11.153	9.4276	-2.9354	-3.2809	8
15.684	-6.6933	-7.1267	9.4386	0.31448	-2.6184	8
22.271	-3.4557	-6.4127	7.8712	-2.8418	-1.4243	8
18.618	-3.9719	-7.8384	9.0889	0.49221	-0.82014	8
23.879	-8.0837	-9.1534	8.488	-1.7491	-4.6234	8
19.36	-4.3451	-10.769	9.4369	1.4801	-2.574	8
23.513	-7.6628	-5.5299	8.3092	-7.8741	2.8325	8
20.36	-9.9394	-5.0927	10.268	-2.4408	-1.1144	8
14.325	-10.103	-5.0876	5.0606	-5.9152	-2.5327	8
23.464	-3.722	-9.2224	15.352	1.3188	-2.0422	8
3.1808	-3.4687	10.521	7.1531	13.333	-12.365	9
0.72561	-1.9342	14.916	8.892	13.652	-15.539	9
-0.60243	-0.86346	10.779	5.5197	17.51	-7.1343	9
-5.6809	3.7558	6.2307	4.0919	12.333	-1.9006	9
3.3247	-3.0373	6.7556	9.124	12.166	-10.064	9
-4.6279	1.4077	14.518	3.3742	17.517	-6.7748	9
-0.045075	-4.8131	12.342	12.2	20.265	-6.1945	9
-1.7127	-1.3069	11.858	8.5672	19.632	-10.564	9
-1.6007	-0.35651	10.251	0.95956	14.893	-8.116	9
0.65051	-8.2421	11.601	7.6558	13.215	-8.7677	9
-8.5099	3.7401	5.6983	3.0195	13.013	0.9635	9
0.22359	-0.93363	12.155	7.1744	13.227	-4.8214	9
-7.5788	-0.61324	2.125	1.8597	12.846	1.2946	9
-2.9936	4.5292	3.6268	6.2376	12.96	0.27721	9
2.7303	-0.57698	13.082	9.1638	15.455	-10.601	9
1.1531	0.53369	8.6234	0.96279	8.1757	-12.122	9
-1.071	1.9347	13.977	4.3098	13.735	-10.879	9
-5.1377	-4.8438	4.5791	1.4057	11.193	-3.8007	9
-0.97635	-1.2694	13.096	7.5202	19.657	-8.7012	9
0.75054	-0.60714	11.782	9.2816	17.645	-9.0419	9
-0.11577	-1.6231	13.596	6.4666	15.759	-8.4074	9
-3.6262	-4.3059	8.0628	3.6713	17.386	-4.9525	9
-4.6648	4.5467	4.5782	6.6211	18.115	-2.526	9
-4.7005	6.9576	11.33	6.1373	22.138	-3.2915	9
2.3066	-0.89284	17.436	8.6553	17.646	-11.948	9
-3.8153	0.081397	7.7401	3.0027	14.947	-2.3673	9
-5.4396	12.794	5.468	-2.6934	10.996	-0.39475	9
-5.1299	1.0349	12.656	2.3225	10.248	-6.4999	9
-8.8088	8.1479	4.448	1.331	10.594	2.8558	9
1.9055	-0.55436	13.338	8.3492	15.09	-13.665	9
-9.0609	11.916	6.7028	-0.60767	7.6499	-0.094201	9
4.5688	-1.7659	8.6499	9.2342	11.993	-10.524	9
6.7201	-4.7947	2.7633	9.0533	-1.2422	0.55921	9
2.6479	-0.3921	13.397	8.9894	15.087	-14.72	9
0.59957	-2.3896	12.403	9.7185	21.768	-10.233	9
-2.5701	-3.7677	8.8109	4.683	17.303	-6.5494	9
1.5604	-1.6363	5.7643	10.782	11.3	-12.358	9
3.0784	-0.088423	10.215	9.8234	13.034	-9.9681	9
-1.1013	-3.1452	12.083	7.2198	19.915	-9.0459	9
4.0349	-2.4719	14.336	-0.3784	10.722	-14.564	9
0.19118	1.4804	6.1144	1.7432	8.7534	-6.4612	9
-12.096	4.5853	3.4955	-3.7137	14.072	6.1605	9
-7.5924	1.9662	0.024728	2.8949	16.286	-1.242	9
-3.7918	0.89116	8.2543	6.1357	14.971	-5.4581	9
-0.22072	-2.1843	11.272	7.2162	18.074	-9.2637	9
1.5848	-0.79715	16.279	4.8112	10.715	-13.917	9
-0.10839	-2.1769	10.889	9.019	22.221	-10.762	9
2.2791	-1.1076	11.963	6.2804	12.584	-10.558	9
-5.0907	5.1662	7.3903	0.0095876	10.256	-2.6599	9
-5.4817	7.7378	7.5523	-8.5074	5.4504	1.9786	9
1.5264	-3.1628	9.4791	13.96	17.107	-9.774	9
0.59277	1.4256	4.5266	2.872	6.4075	-15.843	9
-7.2173	5.8089	1.9984	0.36666	8.7816	-0.62694	9
3.6347	-5.378	10.648	6.1936	13.247	-9.58	9
-15.363	-0.58676	4.2288	2.7869	20.885	2.7181	9
6.2599	-5.3741	13.982	13.607	15.386	-17.603	9
-11.802	-0.5376	5.0048	1.6136	18.593	1.3582	9
-11.802	-8.8978	-2.9925	0.76257	1.107	0.66009	9
3.7035	-5.9646	8.7059	7.2129	12.739	-12.449	9
-7.9853	3.9302	3.0886	1.1948	12.615	-0.44083	9
-7.337	4.1585	4.7843	5.576	17.852	0.36142	9
-8.5887	3.0641	5.7196	1.3742	9.4859	0.8209	9
-7.6702	4.612	6.0523	-4.8562	10.643	-6.2626	9
-3.1569	3.4332	4.7178	6.6701	16.423	-3.3207	9
-3.9865	1.1476	6.0479	7.8249	22.299	-4.527	9
0.52762	-1.7261	12.705	11.292	16.813	-9.7821	9
-5.4971	-0.15227	9.359	6.9634	23.485	-3.774	9
-0.14316	1.2305	9.1662	6.8983	10.036	-15.077	9
-1.1299	-0.96557	12.426	9.1106	20.103	-10.482	9
0.047157	1.4674	14.636	0.44194	3.3017	2.2277	9
-0.84466	-1.9484	11.795	9.1607	20.219	-9.9409	9
-11.766	6.1575	7.6208	-2.1737	14.377	3.8471	9
-3.3993	-3.6943	9.8322	5.7774	18.811	-4.5843	9
1.7673	-3.3249	12.193	4.6694	13.861	-10.025	9
0.62097	-0.80011	12.3	9.0277	16.621	-11.839	9
0.17708	-0.14085	11.483	9.0992	19.347	-10.152	9
-0.98252	-4.3394	8.8923	9.7383	16.824	-3.5799	9
1.1457	-1.1431	11.47	7.8899	13.54	-13.399	9
-13.6	-0.39617	2.7002	2.8686	12.546	3.6892	9
-0.26782	-5.0774	11.061	10.426	18.701	-13.411	9
5.34	-4.946	9.6116	13.362	15.402	-17.197	9
1.2849	-3.1164	13.634	11.529	18.442	-13.749	9
-1.2288	-2.6119	12.754	13.283	22.28	-10.066	9
7.3191	-3.8571	8.1036	4.5882	9.254	-17.589	9
4.1057	-4.6743	13.05	7.552	15.772	-15.074	9
-6.1513	5.8229	7.6954	12.069	22.123	-2.2511	9
-4.1483	-0.48607	6.5871	6.9222	21.04	-6.36	9
8.5488	-1.8558	12.384	8.5204	6.572	-15.084	9
8.7648	-2.233	8.4227	7.0228	9.5743	-15.888	9
-6.8579	0.7621	7.2301	7.161	20.968	-4.6434	9
3.7798	-4.0647	14.558	6.0133	12.494	-5.5292	9
-3.8221	0.39578	6.1339	6.2042	17.469	-6.2641	9
-2.178	5.8615	14.951	0.23335	13.947	-3.0094	9
1.5726	-4.1835	12.617	-0.38744	12.933	-5.4422	9
-5.6987	-3.8758	5.9107	8.5122	18.429	-2.1395	9
-8.6373	3.6837	7.372	0.95843	10.544	3.4438	9
-0.4774	3.6453	10.714	6.536	16.094	-5.9699	9
-10.022	1.1888	9.5601	0.67089	17.812	1.3589	9
-1.7797	-0.75765	8.5577	6.2267	18.407	-5.6432	9
-3.1629	4.6021	7.7035	7.5994	22.129	-3.5246	9
-9.3992	5.5244	1.1117	-10.252	2.4436	2.8326	9
-5.7742	13.671	6.7455	0.19739	9.6347	-2.6703	9
-6.2091	10.97	5.8251	2.725	6.9933	0.81548	9
1.6828	-1.0671	9.4051	9.2677	19.261	-10.128	9
-0.94933	1.9277	7.9987	5.1654	15.234	-5.9395	9
0.38246	2.4281	11.885	7.3373	12.988	-7.062	9
2.7301	0.35722	2.9208	5.0571	1.3176	-6.0932	9
-0.36321	2.4318	2.6967	8.3243	14.864	-6.0056	9
-6.5062	7.7764	10.392	-2.191	11.317	0.45451	9
-4.7473	1.5666	9.1754	4.752	16.16	-4.1482	9
4.3263	2.1612	-10.546	7.2377	1.7174	-5.3747	9
-3.6409	0.71683	7.9412	8.3493	22.292	-5.6185	9
-7.6743	6.4108	5.6391	-1.5263	16.312	0.54035	9
-0.20091	3.7305	11.194	9.6369	22.423	-6.4072	9
-1.0391	4.9907	4.0064	8.2102	18.561	-2.4853	9
-2.3202	0.55946	9.3855	4.4643	18.437	-6.0075	9
-5.0639	2.385	6.9481	4.266	13.246	-2.4228	9
-3.6555	3.4714	8.0608	5.5858	20.843	-5.957	9
1.5049	4.5821	6.6335	7.6508	6.6877	-4.2781	9
-0.78249	-3.9225	7.16	10.479	15.517	-10.454	9
-0.067259	-3.1821	9.5583	5.6079	18.045	-10.059	9
-11.052	5.8305	4.5328	2.8846	17.232	2.458	9
-10.563	1.245	7.8095	3.8911	21.069	-0.35217	9
-2.9202	-2.6912	9.3391	7.6798	20.81	-2.0575	9
-3.9047	2.3145	10.959	3.8107	16.017	-4.2503	9
-3.5345	1.1891	0.38277	-12.174	8.0317	-13.031	9
1.586	-3.929	22.353	4.5105	18.227	-18.411	9
-7.9974	-1.3408	5.3157	4.1478	17.103	-2.3081	9
5.7283	-1.6129	12.974	9.0714	10.445	-12.926	9
4.0425	-2.9461	9.0442	10.84	12.208	-13.571	9
2.1429	-4.5198	9.5635	8.864	13.197	-11.882	9
-3.876	-5.1716	10.586	2.1239	14.903	-2.8012	9
3.4105	-4.2827	6.691	10.138	12.131	-9.8011	9
-4.1189	1.7868	7.2742	6.3224	21.424	-3.2112	9
1.5797	-4.8949	11.712	13.114	19.968	-13.765	9
4.9407	-3.71	11.483	7.8031	13.228	-10.331	9
-5.1646	5.6577	2.3209	6.3844	17.034	1.5213	9
-4.6348	-5.8477	7.2351	7.2346	20.957	-5.9243	9
2.9221	-4.1636	15.268	12.026	14.903	-9.4427	9
7.4179	-2.5881	12.235	10.284	9.9246	-16.997	9
2.2215	-0.51044	13.616	4.6972	-0.40401	2.4813	9
-6.2208	10.722	0.5374	2.0753	10.425	-1.2335	9
1.82	-4.6234	11.693	7.9973	15.868	-9.3303	9
0.16665	-1.2915	10.608	11.763	21.813	-5.9816	9
-1.0375	-3.3749	15.124	7.0114	19.573	-8.9435	9
-4.0638	3.7529	2.8939	3.5036	10.79	-1.8308	9
-1.1613	-1.0772	10.353	11.126	20.922	-6.6613	9
0.55954	-3.2536	11.662	9.3658	16.586	-8.0155	9
0.70993	-2.9032	11.309	7.7192	17.649	-8.8104	9
9.7992	-14.281	6.5503	1.058	4.4246	-6.6476	9
4.4976	-2.9821	5.3274	11.686	12.658	-13.02	9
-4.9767	3.3343	8.8141	3.364	17.086	-2.2602	9
0.23095	-3.6565	10.904	5.2612	17.377	-7.5226	9
-0.62934	1.3293	6.2277	6.2866	8.6736	-9.718	9
1.9259	-4.6326	12.517	8.1373	21.269	-10.013	9
-5.0071	-2.3101	10.404	7.9641	26.929	-4.1384	9
-1.0355	0.81256	13.812	7.3871	20.284	-8.5497	9
-6.1353	-0.73664	7.7503	5.4722	17.581	-0.65822	9
-6.5892	10.818	1.8971	2.9825	9.5267	1.2047	9
-1.4496	-4.5223	9.4716	12.627	19.086	-8.1616	9
-1.6111	-1.8433	3.1417	9.2704	6.9807	-9.9427	9
-5.0379	0.26835	10.77	6.3699	20.813	-3.4899	9
-2.1576	3.22	10.832	6.3332	14.233	-5.841	9
2.7258	-5.1008	8.3231	8.7809	16.069	-11.123	9
4.1705	-3.188	12.895	10.669	18.435	-13.952	9
-0.31865	-3.975	10.174	11.764	13.813	-6.2468	9
-5.1584	2.0236	9.9544	-1.4807	13.953	-4.2787	9
-3.4699	-2.9147	9.711	6.5826	23.643	-4.4858	9
-8.4585	1.932	-1.943	3.3519	12.361	-0.48344	9
-8.4688	7.1182	12.949	-2.1874	17.567	1.3359	9
-8.8548	5.2525	6.7563	0.93745	16.793	1.4962	9
-6.5484	13.591	1.8663	0.72016	10.346	2.7498	9
-2.2465	1.7499	5.6581	-1.0934	21.44	-19.972	9
-9.8122	4.5369	3.0956	4.4703	22.718	1.7839	9
-4.4264	-1.8656	8.4133	5.6128	19.664	-4.0173	9
-7.2846	1.6651	7.574	5.4454	17.834	-0.96988	9
-2.5156	2.3907	13.242	2.1382	22.923	-3.5897	9
-14.938	0.5436	2.4431	0.49112	8.6328	1.6992	9
3.7325	-4.0011	12.745	8.1629	22.222	-13.842	9
-4.5956	0.062709	10.837	4.4683	20.294	-5.3482	9
-3.3602	2.0947	9.6478	8.3449	26.835	-4.8412	9
-3.7615	-0.51431	8.9688	7.9922	23.213	-5.4027	9
-9.3741	15.784	1.8433	-2.9209	7.858	1.9907	9
2.1517	-7.3904	17.469	4.9452	9.9032	-4.8328	9
1.1198	4.6263	11.521	10.331	23.381	-10.763	9
-5.2378	1.3209	6.5057	6.3949	19.713	-3.6023	9
-3.824	1.1349	9.9318	6.3151	23.335	-5.4223	9
-7.991	1.632	8.8278	0.069738	16.071	0.054883	9
-0.25975	3.963	3.204	7.7425	12.209	-3.9377	9
-6.2531	4.2407	6.1687	7.7244	22.049	1.6378	9
-3.6115	-0.9172	1.9565	8.183	15.332	-1.5895	9
-6.3499	3.8904	5.4325	5.6318	19.614	0.48044	9
-9.5103	9.0445	4.1973	1.1576	12.019	-0.20561	9
-2.2136	0.56519	8.9343	7.4816	18.608	-6.1026	9
-1.7017	-1.1243	-3.6317	6.7239	8.9824	-3.7024	9
-2.9398	4.731	5.9226	3.5457	10.692	-0.33245	9
-5.4207	0.41135	5.8374	4.6938	18.062	-3.0287	9
1.8016	1.0563	7.1551	9.2569	0.98506	7.0199	9
-3.7594	4.4223	4.3817	5.1765	15.37	0.064069	9
-6.1498	5.1671	5.8183	5.9977	20.611	0.67596	9
-4.1914	1.3133	7.6169	8.4231	23.957	-3.6282	9
-6.8754	2.564	5.5173	4.7983	18.105	0.78998	9
-6.3134	2.4498	7.6016	-1.7847	15.55	1.3765	9
-5.6014	1.6208	6.3475	1.2345	16.821	-0.97694	9
4.3961	-3.9834	7.9269	9.0056	8.8907	-17.238	9
3.1492	-2.5915	9.4937	9.5486	13.132	-11.286	9
5.1499	-2.2095	6.9307	7.0875	5.5713	-11.454	9
-5.1871	6.1659	5.1788	4.5352	18.802	-3.1654	9
3.2607	1.3868	13.441	7.0616	15.371	-11.37	9
2.9428	-2.9347	8.53	9.1033	7.48	-17.462	9
-1.5407	-4.7038	9.3058	7.0371	12.014	-3.0108	9
1.5206	0.3314	11.422	4.2581	10.496	-6.3656	9
-5.9375	5.7582	7.398	3.6102	15.954	-2.425	9
-5.1446	0.71026	6.1192	5.0782	19.853	-2.7733	9
3.0812	-0.54247	14.979	9.4603	8.4718	-14.639	9
2.4626	-0.91639	8.9463	7.2423	7.4134	-13.933	9
6.035	-2.783	8.3378	6.1762	6.3718	-10.394	9
-8.8564	-4.0326	3.8212	1.3283	10.55	-0.14385	9
-7.4901	-11.002	6.0224	5.7865	13.982	-2.1365	9
-1.7014	-2.7078	13.836	10.765	15.726	-10.301	9
-8.0616	3.0017	9.2976	1.4103	15.689	-0.35187	9
-7.5962	4.1583	8.6723	-0.55784	15.645	2.9539	9
-1.0576	1.5442	14.874	6.2272	13.237	-12.447	9
1.0882	-0.15329	11.283	8.6371	12.962	-12.674	9
6.0815	-2.2466	7.2447	7.3704	4.947	-13.357	9
-1.5602	8.2049	10.432	6.4095	12.481	-4.8083	9
-0.87537	3.8613	8.6747	6.6842	8.928	-3.8909	9
-3.6441	2.9338	8.5141	4.9494	15.291	-3.6104	9
0.31383	-2.7148	7.0955	4.1464	12.854	-7.5369	9
-1.148	2.0897	15.69	3.4051	10.439	-7.2412	9
-8.3054	-3.5192	9.6293	3.5237	17.548	-1.4607	9
-1.5867	12.213	1.7697	-0.017308	0.58671	3.0615	9
1.7257	-2.598	8.1604	7.7259	9.6989	-5.8343	9
-8.8764	5.0227	8.2185	0.74003	13.742	1.7853	9
-11.944	4.5	10.798	4.7711	22.036	-0.2107	9
-2.1189	0.66164	11.491	5.1699	17.137	-6.129	9
-1.8173	1.556	10.247	5.6276	13.017	-1.1159	9
-7.2194	10.104	3.6278	-2.7177	6.1848	1.4054	9
-0.79756	4.1957	10.82	8.0175	17.732	-8.8458	9
0.079054	-1.3133	11.985	9.3736	23.558	-9.3852	9
-1.2673	1.8885	13.046	3.5028	14.56	-7.2382	9
-2.0561	-2.2696	7.8675	8.215	18.82	-5.3112	9
2.657	10.404	5.3868	-0.043405	-6.1582	-1.4113	9
2.263	-2.8939	10.248	6.0855	9.0931	-5.1679	9
-5.0137	14.308	4.3268	1.8401	7.47	-2.185	9
-7.366	7.4984	3.4833	9.6973	18.257	4.4742	9
-2.1716	2.5341	8.0243	12.067	18.986	-7.8868	9
-1.8774	10.501	9.768	4.7611	13.284	-4.111	9
-3.0664	-2.1079	-0.29375	12.183	14.044	-11.979	9
1.3875	-1.0322	7.1115	14.588	13.219	-8.7867	9
-5.1435	17.076	2.758	-0.51823	3.5626	-0.29711	9
4.1048	1.5276	2.2761	1.3052	-0.52118	-15.593	9
0.6196	6.4273	10.005	2.8142	9.5752	-10.784	9
-7.9303	4.9647	7.1091	3.2761	20.832	0.69165	9
-3.7309	17.117	3.8047	2.6936	6.4326	2.6601	9
-5.308	1.7519	7.6969	6.1952	19.493	-1.681	9
-6.916	10.601	7.0759	-1.2737	8.5145	-8.1014	9
-3.2755	1.1555	11.395	6.0561	18.332	-2.9773	9
-8.9674	0.75698	5.5771	-7.2284	7.294	-1.4435	9
-3.2987	-0.30053	12.258	3.9997	15.763	-2.5115	9
-1.5799	-3.5645	11.55	3.5229	11.151	-4.9144	9
-5.4314	1.8009	-0.19088	5.9991	9.9741	-0.12732	9
1.0227	-3.3495	13.453	10.387	20.923	-8.3979	9
-1.3318	-1.574	11.861	2.0756	15.866	-6.2464	9
-2.6093	1.5707	-1.9889	8.1232	12.912	-5.2971	9
-11.599	6.809	4.2094	5.8262	18.135	6.5248	9
-4.6788	4.267	8.8496	3.0623	9.5088	-2.2877	9
0.86579	-1.3236	12.582	5.3814	11.939	-7.1416	9
-4.6321	2.9722	6.7633	6.8006	20.026	-2.4529	9
-7.0239	6.0796	8.227	-3.5149	10.664	-0.62798	9
-4.3161	6.1649	5.0229	3.9761	15.394	-1.7725	9
-4.28	7.4295	-0.6893	10.882	11.997	-0.95516	9
0.29508	-0.80212	8.4306	6.7422	13.866	-6.3491	9
1.8336	0.58402	13.024	2.6597	6.7228	-4.9762	9
-5.3526	9.5312	9.8644	-0.044035	14.749	-4.1749	9
1.3742	1.3108	12.215	7.4394	13.224	-8.5436	9
-11.048	6.925	-7.0507	3.8315	7.1905	5.3904	9
-5.8247	-1.8632	9.2978	0.82077	9.9677	-1.7395	9
-1.324	2.4152	16.175	-1.6053	7.3905	-2.2693	9
-5.2354	3.9002	11.133	4.3589	16.85	-6.148	9
-6.311	12.19	6.1025	-1.5956	8.4363	0.90996	9
-4.7189	2.2025	8.1141	4.2539	17.903	-1.5622	9
-2.9311	-2.2087	9.1989	7.6542	22.058	-4.6449	9
-14.55	1.8347	2.6116	5.4565	23.033	4.4626	9
-5.0056	4.8506	5.0072	6.1843	19.542	-1.2286	9
0.10476	-6.5905	2.343	6.1566	14.7	-7.0314	9
-2.0933	2.9255	5.0037	14.907	15.443	-3.5522	9
1.4481	-6.1138	11.042	8.3386	16.475	-7.6732	9
-6.4846	-2.0775	7.6391	-1.574	20.053	-1.6831	9
-1.4232	-6.3684	14.159	5.443	21.918	-10.685	9
-1.171	-2.6314	10.772	10.4	17.395	-7.0434	9
3.1732	-6.8578	8.9352	-0.73605	13.186	-10.248	9
-0.24159	-0.92157	13.853	1.4444	6.1198	-9.4979	9
-6.5909	15.437	6.0731	1.1658	6.94	-1.0933	9
3.3042	-8.4729	17.188	-0.43655	4.6866	-2.4876	9
-0.89569	-1.3115	9.6668	8.2999	15.57	-4.0877	9
-3.7971	-1.1751	10.684	7.5579	17.131	-5.7588	9
1.9434	-3.9756	12.624	8.9927	17.843	-8.3824	9
4.2451	-5.1417	11.48	10.069	12.691	-12.467	9
-3.8454	6.4438	5.5851	3.7436	21.003	-1.1421	9
-0.13158	-5.275	8.4683	6.0453	12.133	-3.5828	9
-4.6989	7.585	4.5479	4.5577	7.3316	-2.0141	9
4.0084	-1.3343	10.946	9.4945	11.23	-10.22	9
5.4418	-10.683	13.467	5.2441	13.491	-12.037	9
-7.2726	-4.5458	7.3241	7.1617	21.013	-3.645	9
5.6816	-7.3561	16.748	2.5497	6.5203	-3.0915	9
-8.5537	0.30832	8.2569	0.52055	7.8298	1.2574	9
2.7043	-4.7585	11.306	3.339	10.694	-5.5701	9
-9.9856	1.998	9.5181	5.0668	18.507	-7.1648	9
-7.745	4.4505	9.2755	4.2734	18.998	-2.4757	9
-10.648	6.6148	8.0765	3.6548	22.371	-0.0099346	9
-3.4341	3.4926	9.3078	4.6137	14.981	-1.1625	9
-3.0625	-4.2072	9.2	5.5512	19.081	-5.9351	9
-0.11456	-3.9563	12.1	6.8687	20.773	-7.3316	9
-3.5722	-2.7455	10.488	7.6263	21.475	-6.2107	9
-1.1392	-1.9788	10.523	8.211	23.615	-9.0166	9
-0.801	-4.0626	11.893	5.4923	19.407	-7.4604	9
-2.0716	-5.5192	10.564	4.2641	15.886	-3.266	9
-5.4584	4.2712	5.4913	7.7213	19.287	-3.2815	9
-8.5598	7.7158	7.9144	0.1368	6.4482	2.535	9
3.4306	-4.245	11.786	8.3865	15.494	-10.943	9
1.4008	-4.085	12.831	6.3131	14.388	-14.764	9
-10.485	5.7358	4.8377	7.863	27.416	4.5824	9
-9.9968	10.014	5.8008	-2.6462	13.059	1.4806	9
3.0794	-2.5688	13.736	8.2296	10.909	-14.173	9
-0.87599	-5.2449	-0.20308	8.4292	2.9969	-2.9232	9
-5.6234	6.7501	11.941	4.0686	15.862	-4.9018	9
-5.8127	10.429	2.4807	-2.1178	8.8719	-1.729	9
-7.1627	5.332	3.8348	2.2345	9.397	-0.40446	9
