4.9125	-1.0746	-4.986	-17.986	10
-14.35	-2.9229	-11.575	-2.139	10
-14.525	1.4176	-7.266	-10.111	10
-0.88614	-11.266	-13.153	-8.1074	10
-10.356	-8.3325	-10.463	-17.971	10
-12.352	-3.1376	-2.6542	-17.476	10
0.17678	-3.26	-15.576	-6.9793	10
-15.355	-3.896	-2.6617	-15.147	10
-17.378	-2.9956	-2.4075	-13.979	10
-12.35	-2.7258	-4.5782	-16.608	10
-9.0316	-7.0682	-11	-11.423	10
-6.4364	-9.1227	-15.219	-10.898	10
-22.299	-4.1104	-3.8381	-12.736	10
-5.8994	-0.64334	-16.966	-10.623	10
-12.35	-4.3021	-1.0451	-18.792	10
-13.956	-2.7935	-8.5354	-6.7217	10
-8.2651	-9.7336	-12.423	-7.9638	10
-12.457	-4.1624	-2.6334	-17.935	10
-12.375	0.99514	-0.099492	-15.632	10
-13.06	-7.762	-10.817	-2.4754	10
4.7489	-11.847	-12.527	-15.705	10
-13.276	-0.75415	-5.3767	-9.2539	10
-4.4361	-10.685	-10.071	-13.698	10
-13.977	-5.079	-3.7872	-19.27	10
-7.0786	-0.34076	4.1752	-5.0205	10
-6.4008	-3.9185	-13.757	-18.122	10
-13.074	0.55328	2.6317	-17.771	10
-14.545	-5.3555	-5.7889	-15.447	10
-12.319	-4.623	-2.4955	-16.872	10
-9.4918	3.4831	-10.157	-4.9474	10
-9.0831	-1.2895	-4.0895	-17.481	10
-2.0668	-4.9259	-19.753	-9.4617	10
-6.0494	-2.7944	-15.995	-8.1017	10
-12.639	-4.2362	-1.2756	-18.478	10
-12.412	-3.1736	-1.175	-16.534	10
-13.856	-4.9735	-12.171	-8.1675	10
-8.6044	-3.1074	-12.592	-11.311	10
-14.497	1.1278	-2.6786	-13.573	10
-15.943	-2.6306	-2.8611	-12.668	10
-13.076	-3.7301	1.5272	-17.895	10
-13.461	-4.7452	-0.32267	-16.363	10
-13.571	-4.3756	1.2394	-14.664	10
-6.7811	-3.5013	-16.446	-9.0215	10
0.87399	-4.3769	-20.382	-2.4074	10
-13.417	-3.9004	-6.4136	-22.682	10
-2.5685	-7.3197	-17.887	-10.751	10
-17.509	1.9774	-0.36216	-8.2239	10
-13.176	0.27041	-1.6276	-16.988	10
-11.563	-4.7139	-1.8753	-17.552	10
-0.25182	-15.483	-13.695	-11.839	10
-9.0551	-3.7544	-13.498	-19.113	10
-5.8788	-8.8197	-11.505	-11.03	10
-0.58686	-11.553	-14.589	-11.79	10
-2.4603	-7.9065	-15.335	-8.8894	10
-11.913	-5.301	3.9167	-18.728	10
-13.052	-7.1019	-1.5561	-19.274	10
-14.028	-5.7661	-1.0397	-19.379	10
-6.0296	2.0376	-1.9001	-19.216	10
-11.52	-5.948	-10.908	-9.5146	10
-15.037	-4.0951	-0.99841	-14.248	10
6.2732	2.6074	-7.6698	2.254	10
-13.38	-3.5458	2.5695	-16.269	10
-9.4727	-4.1455	-1.5354	-18.84	10
-16.601	4.8384	-10.763	14.653	10
-14.438	3.8142	-3.8653	-14.904	10
-11.381	-6.6963	-0.85756	-20.221	10
-14.783	4.6627	-0.74356	-20.53	10
-0.30335	-7.1245	-15.864	-11.796	10
-5.669	-11.56	-12.138	-11.399	10
-11.468	5.4812	0.4111	-18.892	10
-3.0751	-10.607	-16.052	-8.7697	10
-10.988	5.8973	-1.4227	-16.916	10
-4.1251	-10.811	-14.442	-10.762	10
-16.996	0.028855	6.8238	-23.862	10
-12.532	-1.2017	-4.0356	-14.95	10
-12.305	0.76401	0.75702	-19.11	10
-13.483	4.6644	0.49384	-15.359	10
-14.394	0.71752	-2.911	-15.771	10
2.5503	-15.448	-14.012	-11.813	10
-7.0211	-10.768	-10.74	-11.824	10
-14.569	-6.0456	-6.8455	-21.888	10
-12.884	2.758	1.7703	-16.243	10
-14.039	2.629	-1.157	-15.782	10
1.0132	6.0849	-16.536	4.6444	10
-14.837	1.7403	-4.425	-13.423	10
-8.6844	-3.1844	-15.075	-9.2882	10
-8.654	-8.0464	-9.5348	-14.209	10
-4.0271	-5.7728	-9.1456	-14.331	10
-5.8352	-8.7768	-14.057	-9.9216	10
-2.4285	-4.4796	-17.489	-10.769	10
-2.9587	-8.5282	-14.364	-11.144	10
-17.599	2.6768	-6.5546	-11.906	10
2.2736	-9.9627	-18.651	-11.467	10
-0.3321	-11.123	-12.205	-12.847	10
-9.3052	-5.5837	-14.394	-11.41	10
-6.4705	-6.4138	-15.229	-5.6394	10
-10.302	-4.7691	-11.734	-13.695	10
-8.917	-3.7261	-19.225	2.8553	10
-12.08	-4.1353	-1.9555	-16.613	10
3.8643	-8.4719	-20.289	-9.1432	10
-8.1638	-5.8838	-14.794	-9.3485	10
2.7841	-16.324	-10.19	-7.3184	10
1.7909	-3.5289	-13.342	-9.8914	10
-6.8471	-7.0505	-18.716	-6.6361	10
-11.313	-3.4185	-5.9737	-12.982	10
-10.437	-4.3046	-14.537	-10.161	10
-3.7657	0.50996	-12.019	-13.971	10
-2.0903	-12.564	-13.437	-11.229	10
-14.993	-2.8639	-2.9574	-12.205	10
1.5599	-10.412	-14.79	-10.507	10
-14.629	-3.7791	-3.0947	-10.222	10
-4.6597	-13.767	-15.182	-11.116	10
-20.844	-2.4086	-4.3444	-11.868	10
-16.279	2.5887	0.005982	-17.938	10
-10.135	11.213	-6.8442	-17.729	10
-9.0748	-5.7866	-0.40891	-12.741	10
-13.621	-1.5672	-5.4714	-14.983	10
-11.028	-4.4638	-6.4688	-17.27	10
-6.1596	-6.2379	-17.091	-9.6838	10
-0.36978	-14.21	-13.344	-10.677	10
-7.4986	-8.2816	-10.528	-7.9423	10
-10.278	-9.973	-9.1365	-12.47	10
0.76978	-14.182	-15.155	-11.04	10
5.0962	-16.737	-15.846	-6.1482	10
-15.01	-1.4673	-2.9002	-13.938	10
4.3955	-18.115	-17.093	-14.61	10
-1.0893	14.361	-7.4585	-19.105	10
5.1306	-1.5732	-12.779	-20.753	10
7.8181	-13.376	-15.247	-18.262	10
-2.7025	-11.045	-13.393	-15.113	10
-5.3299	-6.3223	-16.894	-10.627	10
-15.482	-3.9968	-5.0295	-15.949	10
-12.567	-0.42763	-9.4222	-1.6287	10
-3.3636	-5.6778	-14.103	-15.034	10
2.2516	-14.84	-11.826	-7.4504	10
1.0322	-8.4319	-17.635	-15.386	10
-16.212	-5.8568	-6.6639	-17.064	10
-9.2042	-1.1298	-12.792	-8.9196	10
-3.0816	-9.2405	-12.857	-13.235	10
-7.2835	-5.2166	-13.976	-14.757	10
-9.7096	-7.5901	-15.152	-15.787	10
-4.994	-7.2134	-12.338	-19.193	10
-14.074	1.2497	-12.325	-15.329	10
-20.125	-0.024258	-8.3414	-9.0766	10
-4.9609	-7.0524	-17.334	-10.129	10
-7.5826	-7.7426	-12.848	-17.193	10
-11.675	2.4545	-5.0629	-15.549	10
-14.061	8.0894	2.592	-12.938	10
-13.302	-4.8774	-0.18405	-18.745	10
-3.0262	-11.142	-12.495	-10.383	10
-13.617	-0.82385	1.9067	-16.54	10
-20.663	-4.6536	-6.5277	-8.3251	10
-11.019	3.3432	0.86958	-18.898	10
-11.714	-3.2507	-4.2411	-16.412	10
-15.394	1.2801	8.7992	-15.192	10
-13.494	-6.9942	-10.031	-15.471	10
-5.4385	-2.0819	-18.21	-10.667	10
-4.0553	-9.135	-14.261	-9.7985	10
1.681	-19.773	-13.723	-10.376	10
-4.9524	-8.9173	-13.319	-7.2796	10
-11.835	-0.14631	-2.1051	-16.255	10
1.0657	-14.773	-16.015	-8.5044	10
0.30812	-4.8444	-16.698	-12.12	10
-13.758	2.8777	-0.29113	-16.282	10
-13.219	-2.539	1.8199	-18.459	10
-0.67894	5.11	-5.917	-6.9653	10
-9.4714	4.2502	-2.5326	-16.192	10
-10.896	-0.64525	0.53405	-17.518	10
-7.1537	0.99903	-13.625	-22.437	10
-15.313	0.065221	1.212	-16.242	10
-10.79	-4.672	-15.393	-9.9462	10
-13.894	-0.81945	0.5487	-15.515	10
-3.7946	-11.316	-17.066	-7.5655	10
-13.754	-8.5559	-14.625	-8.4841	10
3.3458	-11.201	-20.471	-4.8723	10
-4.5812	-8.8511	-12.302	-14.465	10
-14.058	-6.9761	0.13863	-22.969	10
-9.4547	-9.154	-13.67	-9.5421	10
-12.395	-4.8168	-3.331	-19.656	10
-16.052	-4.8572	-4.3955	-15.405	10
-13.136	-6.9752	-7.8371	-15.912	10
-14.426	-2.4292	-4.1196	-12.841	10
-4.6089	-7.5632	-16.641	-9.1321	10
-3.4976	-6.5037	-18.128	-11.839	10
-7.6889	-4.9733	-14.195	-15.04	10
-9.1714	-9.0197	-11.389	-10.126	10
-11.008	-2.7534	-1.9286	-21.434	10
-1.074	-1.6824	-12.958	-13.753	10
-15.058	-1.2055	-6.2848	-15.202	10
-10.794	-2.9221	-4.6855	-19.785	10
-10.911	-7.7333	-2.3536	-21.833	10
-8.8635	-10.354	-15.265	-7.2674	10
-8.2842	0.387	-4.5315	-17.576	10
-11.12	-2.174	-3.3925	-19.671	10
-5.3408	-2.4298	-6.6079	-19.175	10
-11.743	-2.1343	-10.188	-13.394	10
-2.907	-14.395	-13.204	-11.775	10
-2.7871	-11.308	-11.923	-9.0448	10
-10.815	1.5249	-6.7563	-16.571	10
-2.5218	-6.7288	-19.123	-5.6813	10
-11.251	3.8651	-11.303	-13.408	10
-5.9628	-11.895	-11.655	-9.9217	10
-8.1868	-7.5821	-7.3936	0.26256	10
-3.5061	5.1284	-9.5392	-5.6679	10
-10.796	-8.2134	-12.655	-13.005	10
-12.326	-5.2597	-12.184	-14.224	10
-9.0791	-3.8241	-10.95	-10.791	10
-9.0036	-8.1276	-7.8895	0.14563	10
-14.843	1.2386	-7.4619	-14.187	10
-17.667	2.3815	-9.3477	-14.861	10
-2.3524	-3.9038	-13.821	-14.175	10
-14.076	0.29057	-9.5275	-11.499	10
-12.469	3.4524	-3.7497	-13.015	10
-12.803	-0.47198	-3.8658	-17.08	10
-8.5988	-2.8586	-18.402	-10.134	10
-15.29	-0.69526	-8.883	-14.957	10
-11.478	0.090914	-5.4429	-16.831	10
2.2324	-7.443	-16.088	-12.006	10
-13.017	-3.284	-5.1447	-14.832	10
-15.874	3.7094	-5.2531	-14.385	10
-0.27366	3.8384	-6.246	13.501	10
-11.363	-0.50293	-8.1741	-17.437	10
-1.1703	-7.7716	-19.294	-7.436	10
6.3418	-9.295	-6.8691	1.8293	10
-15.387	-3.9896	-9.4847	3.2263	10
-6.7667	5.4787	20.08	-5.5605	10
-7.4569	-8.8946	-3.9238	-16.175	10
-12.369	2.1526	-13.893	-13.494	10
-10.508	-2.9943	-4.8837	-16.378	10
-7.843	-8.7834	-12.262	-10.245	10
-11.468	-4.6339	-2.7296	-16.833	10
-9.8498	-7.1092	-1.319	-19.55	10
-12.997	-5.5954	-2.2126	-17.261	10
-14.547	-0.8246	-12.733	-9.3173	10
-12.345	-6.5504	-4.3388	-19.22	10
-3.9625	-6.9111	-16.53	-6.1767	10
-8.8893	-9.5908	-11.993	-8.3179	10
-17.149	-1.1383	-4.7705	-12.959	10
-15.989	-0.0081794	-5.649	-14.499	10
-12.362	-5.4869	-3.1644	-22.798	10
-13.32	-2.466	-0.063515	-19.788	10
-3.3448	-9.7135	-12.35	-12.925	10
-14.074	-3.292	0.019209	-18.114	10
-8.7684	-7.096	-1.9993	-19.587	10
-11.499	5.1044	4.2978	-19.485	10
1.2491	-13.28	-15.691	-12.415	10
-6.748	-2.55	-12.969	-11.737	10
-8.2152	-3.5591	-5.2929	-16.557	10
-0.95896	-13.377	-14.381	-9.9312	10
-3.7571	-0.29026	-8.9027	-17.618	10
-6.0918	-8.3852	-8.1839	-14.097	10
-1.9314	-14.002	-13.462	-10.098	10
-11.602	-4.5425	-5.9952	-20.448	10
-13.251	-3.4566	-9.8288	-21.305	10
-8.3466	-7.6904	-11.679	-14.25	10
-3.8394	-9.5006	-11.19	-12.334	10
0.64592	-24.009	-13.973	-6.0801	10
-4.6984	-10.06	-12.209	-12.757	10
-4.1474	-8.2517	-14.536	-11.837	10
-11.297	-6.7341	-14.193	-18.544	10
-3.1307	-8.5684	-16.834	-11.421	10
-12.824	-7.9844	-11.817	-20.337	10
-10.22	-10.982	-14.428	-7.8504	10
-13.186	1.6051	-2.0116	-17.239	10
-1.3095	-14.334	-13.238	-8.4649	10
-11.032	-9.1751	-4.8816	-21.571	10
-9.9575	-8.5027	-11.343	-19.183	10
-11.014	-7.679	-14.169	-9.2941	10
-11.686	-6.7823	-15.677	-8.5765	10
-3.2517	-6.2974	-16.187	-10.706	10
-9.2	-6.6875	-13.659	-8.4269	10
-1.0688	-11.938	-12.751	-4.4598	10
2.0961	3.8174	-10.478	4.0446	10
3.1644	-11.1	-15.554	-12.272	10
-0.50046	-13.989	-15.415	-11.601	10
-5.662	-9.3637	-16.534	-8.5823	10
-8.1564	-10.424	-9.8744	-6.8148	10
-2.6663	-7.0902	-20.215	-10.344	10
-3.8756	-12.036	-19.053	-7.9663	10
-5.2821	-8.5106	-13.894	-9.9894	10
-3.6368	-6.257	-12.901	-16.257	10
-3.9584	-2.5774	-16.149	-8.6386	10
3.6904	-16.536	-15.001	-11.815	10
-9.0441	-3.8779	-13.779	-9.7745	10
-6.6843	-7.0364	-11.285	-15.325	10
-6.1988	-12.085	-10.364	-11.798	10
0.89236	-13.172	-16.606	-10.343	10
-5.9419	-14.114	-9.3707	-2.1262	10
2.3709	-1.6457	-11.794	3.1552	10
-11.654	5.5114	5.2808	-21.361	10
6.5431	-11.024	-15.364	-15.847	10
-8.5637	-3.6536	-5.1964	-10.625	10
-8.6779	5.2134	-3.9611	-15.519	10
-6.2482	8.0227	-7.9494	-12.072	10
-12.752	1.6323	-6.0451	-12.525	10
-10.504	6.7582	4.2342	-19.079	10
-12.017	2.7629	0.1681	-18.661	10
-11.717	0.55526	-0.814	-15.807	10
-3.494	-5.3106	-14.485	-11.896	10
-7.5685	-8.9773	-12.138	-10.649	10
-12.227	2.8136	5.9415	-20.31	10
-12.066	2.4094	5.3697	-19.418	10
-11.591	4.944	3.0214	-19.4	10
-10.218	4.8718	3.7883	-18.297	10
-11.146	3.7255	5.4451	-20.342	10
-15.833	-1.2614	1.1288	-8.6193	10
-8.7282	5.4501	-3.9317	-18.193	10
-11.687	-6.0219	-13.752	-6.7523	10
1.5315	-10.565	-11.097	-7.0764	10
-11.54	-1.3119	-7.7342	-17.153	10
-9.2558	-6.8193	-7.9429	-11.28	10
-4.5992	-6.3919	-12.435	-13.538	10
-2.2178	-6.6661	-13.391	-15.702	10
-8.8967	-7.8684	-11.184	-14.506	10
-6.3523	-7.5801	-14.227	-11.19	10
-0.59763	-2.3743	-14.712	-13.475	10
-4.315	-7.3852	-13.1	-13.177	10
-1.4388	-7.7535	-17.071	-9.6734	10
-0.86279	-8.9696	-15.407	-10.235	10
-3.9797	-10.026	-12.925	-11.221	10
0.051869	-6.6552	-16.139	-11.758	10
-6.8441	-7.5718	-12.919	-9.9642	10
5.0984	-4.9153	-14.289	-14.764	10
2.4232	-3.6984	-10.25	-11.039	10
-10.744	-3.9107	-5.5176	-12.728	10
-4.5636	-10.614	-12.874	-11.016	10
-10.832	5.2141	-0.31444	-15.547	10
-13.535	-0.41741	-3.1768	-15.02	10
-12.197	-0.6535	-3.0088	-18.029	10
-0.57671	-13.586	-11.066	-13.883	10
10.368	5.8671	-14.05	6.9937	10
-10.729	2.7828	-4.362	-15.614	10
-2.1119	-6.8255	-15.483	-12.865	10
-12.59	-1.6558	-3.057	-16.639	10
0.96634	2.94	-16.38	4.5412	10
-14.366	3.7715	-2.0635	-14.748	10
-10.985	2.4015	-1.4385	-20.037	10
-11.102	-3.3937	-9.0896	-6.99	10
-12.885	-0.037298	0.73979	-16.906	10
-10.155	0.22165	-4.8852	-19.525	10
-7.8506	-1.9641	-16.033	-6.1794	10
-11.516	3.199	-1.4276	-15.795	10
3.2239	-10.366	-20.306	-14.051	10
-5.7993	-5.8242	-14.578	-10.88	10
-5.2443	-7.1208	-20.467	-8.8049	10
-7.8642	-6.5825	-13.071	-11.713	10
-1.9041	-10.875	-13.991	-9.9002	10
-14.06	-3.9669	-12.217	-2.3682	10
-5.521	-2.1523	-17.316	-12.618	10
-15.265	-0.24921	-15.682	-5.8579	10
-4.8514	-2.6483	-15.836	-10.9	10
-9.0184	-8.7697	-9.6003	-16.036	10
-3.8507	-8.529	-12.753	-13.266	10
-15.534	-4.0462	-3.5047	-11.19	10
-1.2828	-4.6609	-13.371	-12.679	10
-10.108	-7.8172	-11.274	-7.6622	10
1.8486	-10.513	-13.886	-11.691	10
-7.8779	0.74396	-5.1863	-14.896	10
-12.703	-5.427	-1.6086	-20.094	10
-7.9942	-7.9296	-17.373	-8.7097	10
-10.687	-3.5555	-10.262	-19.7	10
-8.2313	-2.1617	7.7845	-12.267	10
-1.6431	-8.6453	-13.399	-10.411	10
-11.017	-0.95254	-3.1831	-19.144	10
-11.381	-4.8227	3.1345	-19.691	10
-4.5301	-9.0034	-13.927	-11.741	10
-9.0259	-9.3564	-9.3093	-13.137	10
-16.094	-2.9123	5.4447	-22.448	10
-14.162	-4.4533	0.59363	-19.461	10
-5.7966	-3.6368	8.4447	-6.7873	10
-9.9378	-9.1586	-10.538	-15.21	10
-16.278	-6.6114	-13.343	-4.5822	10
-0.21885	0.16624	-15.9	-12.585	10
1.1009	-6.5642	-0.86637	-21.496	10
-7.2864	-8.4069	-13.065	-10.366	10
-11.929	-3.3947	-10.245	-17.272	10
-16.91	-0.39145	-8.0152	-13.487	10
-5.6778	3.9994	5.5807	-4.3519	10
0.96072	-12.091	-15.448	-11.396	10
7.8558	0.45414	-10.792	2.8104	10
-13.606	-3.2895	0.7681	-19.121	10
-7.3436	-5.0943	-16.01	-9.8069	10
-13.327	-2.9534	-10.467	-19.335	10
-7.5242	11.483	-5.0608	-16.314	10
-19.666	-1.2597	-10.165	-10.616	10
-8.4959	-0.89613	-11.661	-12.746	10
-10.332	-0.57375	-5.1062	-14.374	10
-14.28	-4.156	-0.84611	-11.626	10
-12.134	-3.2305	-6.1027	-10.419	10
-19.657	-1.13	-9.2771	-11.023	10
-15.217	1.0119	-2.5505	-14.251	10
-13.453	1.5181	-5.5795	-14.671	10
-9.497	-8.7501	-12.457	-14.654	10
-11.502	-6.2367	-12.689	-18.001	10
-8.7484	-4.4879	-16.196	-11.79	10
-10.193	0.32847	-6.3238	-14.046	10
-2.2259	-12.432	-11.217	-9.5067	10
-15.443	3.6952	-0.14793	-8.7958	10
-4.986	-10.339	-12.508	-10.212	10
-17.69	-2.711	-1.5483	-12.282	10
-18.595	1.7235	-3.4392	-12.721	10
-1.2864	-16.865	-16.519	-9.1817	10
3.8256	-18.84	-12.958	-8.1253	10
-15.466	-0.67537	0.46723	-15.841	10
-0.42493	-15.275	-22.137	-10.162	10
-0.6161	-9.8681	-14.848	-13.346	10
-5.1778	-3.0582	-11.682	-13.834	10
-8.2137	-2.863	-15.725	-11.547	10
-23.098	1.0752	-9.3939	-13.026	10
-6.6583	-9.2973	-12.458	-11.98	10
-2.2365	-5.9113	-10.539	-7.4825	10
-11.493	-5.0168	-4.9612	-11.911	10
-13.661	-1.2297	-10.881	-6.421	10
-6.241	-9.8413	-5.3626	-7.0257	10
4.3262	-5.4352	-22.078	-2.6795	10
-11.444	-6.8773	-14.692	-5.909	10
-1.3046	-6.1306	-16.46	-11.977	10
-6.4652	-9.2397	-8.8036	-15.44	10
-12.564	-4.4198	-15.728	-10.571	10
-14.195	-6.274	-3.0288	-17.752	10
-14.485	-1.9632	-3.3214	-15.355	10
-7.2917	-5.1248	-11.785	-17.236	10
-12.301	-6.0865	-3.5412	-17.216	10
-13.845	1.6671	-2.6482	-10.073	10
-15.255	0.23754	-7.1638	-12.908	10
-10.677	-2.3473	-4.7186	-16.645	10
0.20017	-5.6711	-15.515	-11.712	10
4.8283	-13.271	-6.7749	-14.421	10
-17.783	-1.929	-4.3439	-14.095	10
-16.329	-3.6105	-1.83	-12.915	10
-14.595	1.6011	-2.9366	-12.206	10
-10.293	-4.9436	-3.1418	-11.48	10
-2.3076	-9.6227	-10.234	-10.227	10
-7.446	-7.3229	-2.6488	-8.8379	10
-3.2822	-12.237	-16.765	-12.733	10
-8.609	9.0568	2.0759	-16.561	10
-9.2381	8.9004	2.9533	-15.201	10
-15.648	-0.42769	-2.1121	-12.051	10
-14.189	-3.7208	-4.9891	-20.667	10
-6.7819	-11.488	-12.682	-10.241	10
-11.738	-4.3323	-3.2662	-8.1461	10
-4.79	-5.6636	-17.255	-9.1993	10
2.1273	-14.099	2.6753	-8.1556	10
-14.726	-0.54072	-6.9259	-13.508	10
-14.467	1.1176	-10.044	-12.378	10
-10.765	5.2861	-0.59351	-14.905	10
-11.539	-4.2734	-10.803	-14.874	10
-18.673	1.0544	-6.767	-9.8153	10
-9.9234	-2.7875	-5.0582	-5.6644	10
-8.5302	8.6037	-10.962	-8.3283	10
-17.582	-3.0278	-6.3159	-11.524	10
-15.402	3.1355	-4.412	-13.355	10
-14.461	-0.19627	-11.761	-2.0053	10
-8.7658	-9.7778	-13.033	-3.1016	10
-2.4161	-13.757	-13.767	-11.917	10
-13.061	1.5885	-0.51768	-13.578	10
-11.25	-4.882	-4.3879	-8.3212	10
-14.722	-3.572	-4.9755	-14.207	10
-18.318	-4.1154	-9.8004	-16.24	10
-13.543	2.6101	-7.3564	-13.855	10
-12.779	-4.4087	-10.555	-17.745	10
-0.78679	-7.3778	-16.281	-13.251	10
-3.6213	-12.797	-11.75	-12.983	10
0.27218	-15.897	-15.553	-8.1585	10
-12.994	-7.2461	-14.602	-7.7404	10
-11.633	5.2058	-10.175	-8.0877	10
-3.2066	-6.6238	-17.9	-9.0426	10
-7.2652	-10.8	-11.033	-13.223	10
-0.78945	-8.644	-11.073	-11.73	10
-6.1103	-7.4972	-12.695	-8.9088	10
-12.934	3.4601	5.6287	-11.398	10
-10.904	-2.0699	-7.4029	-5.1558	10
-12.357	-4.3068	-4.1634	-16.029	10
-2.09	-11.32	-16.672	0.43767	10
-7.7672	-1.7107	-11.779	-15.901	10
-2.0101	-10.39	-14.152	-11.313	10
-11.67	3.154	3.4967	-20.91	10
-2.8711	-8.2381	-13.357	-10.964	10
-8.9069	-6.684	-10.272	-14.809	10
-10.169	-1.5147	-2.5186	-20.228	10
-11.186	-4.2218	-0.10873	-20.444	10
-12.17	-4.6333	-1.129	-17.519	10
-12.78	-3.3041	-2.7781	-16.472	10
-4.9447	-6.5469	-6.9913	-14.669	10
-6.2823	0.3985	-15.695	-5.8718	10
-13.26	-0.66204	1.8504	-17.238	10
-16.921	2.1549	-5.3895	-13.009	10
-6.7706	-4.2441	-17.178	-8.9404	10
-13.7	-2.7348	-0.79786	-14.954	10
-9.3713	0.68159	-5.0098	-18.571	10
-9.8477	2.2207	-3.3522	-17.142	10
-9.9585	0.86061	-4.6912	-16.287	10
-1.3875	-8.2955	-18.543	-6.3532	10
-9.27	-1.3753	-2.6225	-19.524	10
-10.269	-3.5136	-6.5765	-11.094	10
6.308	1.8301	3.0913	-6.8606	10
-11.092	-0.74118	-7.1125	-15.772	10
-13.383	-3.3401	-4.9051	-16.555	10
-6.4662	-9.0951	-13.685	-9.2635	10
-13.713	-1.1158	-3.4953	-17.076	10
-11.5	-4.2539	-4.2635	-18.399	10
-3.2567	-11.981	-14.582	-10.189	10
0.25599	-13.796	-16.594	-12.601	10
-10.924	-11.605	-14.663	-3.9898	10
-5.5821	-9.1489	-11.168	-7.5161	10
-12.585	-0.5146	-4.6921	-15.85	10
-21.101	-1.7607	-0.8788	-7.5166	10
-16.865	-1.5227	-4.7767	-14.044	10
-15.936	-5.4125	-8.074	-17.219	10
-14.279	-4.297	-3.1652	-13.338	10
-12.004	-5.7337	-10.352	-20.549	10
-13.792	-0.92358	-3.2564	-14.887	10
-9.8153	2.2992	-5.8308	-16.112	10
-7.5155	-10.234	-10.264	-12.495	10
5.8202	-15.959	-13.326	-12.501	10
-13.133	-4.6519	-3.2885	-16.133	10
-13.953	-0.29282	-0.57132	-17.826	10
-5.9728	-6.3064	-15.284	-7.6877	10
-13.589	0.36202	-3.0265	-16.133	10
-20.075	-3.3632	-4.9597	-13.125	10
-14.254	-3.9369	-2.67	-15.014	10
-13.331	-3.3947	1.5753	-18.406	10
-8.0434	-9.2168	-12.081	-10.33	10
4.2877	0.58757	-20.111	-0.23951	10
-14.242	-4.3952	-1.573	-14.358	10
-1.0494	-12.016	-15.449	-10.871	10
-13.303	-4.2363	0.076507	-16.888	10
-15.287	-1.1714	-3.1452	-12.954	10
-14.864	-2.8484	-5.6077	-15.498	10
-12.492	-4.9641	-0.82875	-15.661	10
-8.5477	-8.7697	-10.166	-6.5049	10
-4.8623	-6.137	-16.354	-17.911	10
-12.637	-5.184	-1.2651	-17.577	10
-10.748	-9.2364	-8.8744	-21.225	10
-4.023	-5.5308	-15.934	-9.8544	10
-6.1515	-5.261	-14.553	-8.8921	10
-15.251	-4.3176	-1.3422	-14.585	10
-10.46	-4.2402	-0.60331	-14.315	10
-7.4759	-7.2214	-13.559	-13.183	10
-12.47	-4.994	2.7054	-11.737	10
-13.287	3.3427	-3.5339	-14.405	10
-6.1515	-10.128	-10.061	-13.269	10
-6.2177	-11.619	-5.2988	-11.218	10
-6.3996	-5.7735	-14.548	-13.909	10
-9.425	-2.0268	-5.5811	-16.538	10
1.6008	-17.033	-17.606	-10.118	10
-12.868	3.232	-1.2	-18.44	10
-13.282	-7.8563	-2.3439	-19.904	10
-11.088	0.28551	-4.4488	-18.815	10
-9.2757	-5.9332	2.7179	-16.757	10
-15.37	-2.1513	-0.55257	-15.631	10
-12.972	-3.9971	-2.2146	-16.834	10
-13.803	2.2485	1.1191	-14.083	10
0.82552	-14.013	-15.572	-10.523	10
-1.1046	-12.465	-13.559	-12.065	10
-14.103	-5.1981	-3.6168	-17.071	10
-11.512	-6.8808	-1.1844	-18.703	10
-8.563	-7.7738	-16.256	-7.4165	10
-13.723	-4.3587	1.9711	-19.08	10
-17.294	-4.8316	-9.1379	-15.721	10
-5.1905	-6.0287	-16.019	-6.4843	10
-12.287	-4.2024	-2.8969	-14.916	10
-13.583	-3.6513	-1.8282	-15.974	10
-11.918	-2.0666	2.3943	-25.604	10
-10.55	-5.1952	-14.422	-6.4081	10
-11.291	0.39882	-10.015	-13.795	10
-8.0212	-0.046503	10.132	-11.154	10
1.1499	-12.823	-17.561	-15.926	10
-6.2311	-10.434	-7.3154	-14.925	10
-13.737	-2.9659	-1.2056	-16.338	10
-13.288	-2.1922	3.4249	-17.133	10
-5.6959	-7.3108	-13.726	-12.709	10
0.67942	-11.747	-14.279	-13.502	10
9.1159	-16.301	-17.617	-13.862	10
-13.774	-6.7954	-8.2177	-13.47	10
-3.3425	-4.6475	-15.511	-17.097	10
-13.289	0.92448	2.0551	-18.225	10
-11.208	-3.7879	-10.117	-6.8023	10
-20.654	-5.8387	-9.2468	-3.5719	10
-9.9839	-3.3938	-2.9205	-18.161	10
-13.243	-5.5937	-2.7436	-17.499	10
-12.616	-2.559	-4.6278	-11.972	10
-14.157	-3.9257	0.74813	-16.63	10
-13.376	-1.8166	4.1422	-17.855	10
-2.4224	-17.475	-10.677	-9.391	10
-5.7537	-4.1064	-14.517	-8.5592	10
6.4531	-4.126	-22.781	-3.4535	10
-5.4111	-5.229	-14.672	-11.302	10
2.0496	-1.0618	-16.324	-13.66	10
-5.6323	-9.3024	-14.517	-8.4763	10
-6.0965	-12.38	-11.136	-9.7988	10
-1.6266	-11.248	-13.086	-12.356	10
-5.2289	-4.7408	-16.214	-10.44	10
-7.8603	-4.4984	-15.937	-10.292	10
-6.0825	-10.52	-13.378	-10.457	10
