0.38908	2.02580	-0.98623	1.85113	-0.76626	0.71554	-0.74072	0.84004	2.17308	0.45653	0.36335	-0.79417	0	0.72988	0.27507	0.63452	0	1.32973	0.40929	1.64182	3.10196	0.85066	0.88182	0.97962	0.86304	0.96376	1.05427	0.84916	1
0.87588	0.13533	0.65515	1.15268	0.48046	0.57181	-0.98134	-1.48345	2.17308	0.89517	-1.48323	-0.57501	2.21487	0.49666	0.53267	-1.20065	0	0.53282	-0.87409	1.48312	0	0.63918	0.86893	0.98486	0.99007	0.82059	0.86322	0.74008	0
0.40006	0.37785	1.05854	1.72491	0.16316	0.34142	1.89329	-1.60431	0	0.56027	0.82476	0.58635	0	1.54108	0.61459	-1.02313	2.54822	0.51140	0.26438	-1.29599	0	0.99833	0.99763	0.98408	0.58662	0.73370	0.78480	0.82758	0
0.87552	0.82198	0.65848	1.27151	0.41367	1.27132	-0.43474	-1.03774	2.17308	0.47252	-1.23067	-1.50934	0	1.24726	0.21772	0.60346	0	0.76040	-1.20222	1.39489	3.10196	1.47792	0.95946	0.98866	2.22071	1.00618	1.61651	1.38289	1
1.02979	-1.50873	0.13081	0.71501	1.32893	0.55486	-0.83677	0.18200	2.17308	1.35825	-1.40455	0.83825	1.10744	2.24023	-1.10396	-1.51962	0	1.74328	0.34683	-0.05853	0	0.70454	1.17035	1.04845	0.71161	0.81140	1.00748	0.86417	1
1.23952	0.48303	-1.65540	0.73090	-0.63539	1.00979	0.22179	-1.01722	2.17308	1.08302	-0.62162	0.51867	0	1.23550	1.39740	0.36048	0	0.72973	1.74930	1.48478	0	0.93783	0.82801	1.04908	0.70949	0.80378	0.93599	0.82061	1
2.32422	0.42557	-1.19042	0.29725	1.05289	0.88383	0.17921	0.37326	2.17308	0.68630	-0.24375	0.77000	0	1.03019	1.23265	1.50657	2.54822	1.41225	-1.08480	0.13857	0	0.85009	0.92672	1.03630	0.85805	1.25371	0.98605	0.97986	0
0.41964	-0.98668	0.12970	1.34088	1.54365	1.23285	-2.94101	1.59842	0	1.93174	-0.01062	-0.26819	2.21487	0.67228	0.21681	0.06592	0	1.34166	-0.32276	0.64742	0	0.62114	0.87766	0.99392	0.86641	0.66283	0.94820	0.80582	1
0.37096	-2.27232	-1.50447	0.77654	-1.74127	0.69805	-0.97639	0.60776	0	0.99048	-0.45843	-0.31313	1.10744	1.63837	-0.39943	-1.10801	2.54822	1.03107	0.31018	0.55753	0	0.95083	0.97694	0.99501	0.75660	0.88933	0.90491	0.83471	1
0.62022	1.26221	-1.62654	0.36685	-0.53753	1.09553	0.84563	-0.30041	0	1.15466	0.92481	1.22885	2.21487	0.69125	0.99325	0.30834	0	0.55107	-0.77748	1.59799	3.10196	0.83686	1.04583	0.99251	0.82684	0.81866	0.92322	0.79382	1
1.43260	-0.27666	1.50354	0.97643	-1.33241	1.21508	0.45251	0.05671	0	0.65986	-0.28067	-1.19420	2.21487	0.59571	0.50536	0.50471	0	1.29712	0.48008	-0.79490	0	0.89325	0.75056	0.98593	0.70615	0.41111	0.51098	0.60099	1
1.11562	0.10611	-0.59727	3.47723	-0.91310	1.67605	-0.30403	0.20140	0	1.38406	1.35804	1.63609	2.21487	1.35386	2.38593	1.24473	0	1.69996	1.43782	1.17736	0	1.00056	1.02380	0.99117	2.16232	1.40922	1.56678	1.38203	0
0.56934	-0.60976	0.12748	0.64456	-0.71116	0.63640	0.54064	-1.69689	0	1.45570	-0.41083	0.37496	0	1.50841	-0.86547	-1.43641	2.54822	1.33338	-1.16308	0.56196	0	0.88863	1.20402	0.99857	0.52839	0.72531	0.74883	0.66349	0
1.39361	-1.09479	-0.02244	0.52677	-1.11623	0.68980	0.13564	1.64111	0	1.01365	-0.91400	1.60835	0	1.96994	-0.14729	0.98012	2.54822	1.18734	2.27981	-0.39425	0	1.00564	1.04659	0.98898	0.77280	1.46370	1.01772	0.98600	0
0.75967	-0.37698	-1.60879	0.82869	-0.80805	0.62256	-0.15846	-0.57539	1.08654	0.86408	0.84030	0.94699	2.21487	0.55760	0.76660	0.41651	0	0.37241	-0.41521	1.11854	0	0.46900	0.64813	0.99245	1.27425	1.20534	0.94309	0.75475	0
0.99850	1.33915	-0.98901	0.61122	-1.34507	0.78489	0.57926	1.09450	2.17308	1.37524	0.75093	-0.20937	0	1.60044	0.46713	-1.64444	1.27411	1.25038	1.16549	0.62190	0	1.28403	1.25694	1.00266	1.12917	0.87072	1.02797	1.06481	1
0.51938	-0.93896	1.27105	0.23813	1.26791	0.79579	0.63372	-0.46174	0	1.29970	0.01075	-1.70686	2.21487	2.14311	-0.26380	0.04706	2.54822	1.12722	1.10636	-1.43971	0	0.82732	0.90240	0.98906	0.98830	1.79358	1.02980	0.85256	0
0.70550	-0.75975	1.11402	0.42287	0.20291	0.88337	2.28146	-0.33756	0	0.71589	0.47992	1.44523	2.21487	0.74147	-0.92646	-1.06807	2.54822	0.70758	-1.32049	-0.02635	0	0.73712	1.23054	0.98531	0.70543	0.87582	0.79183	0.73400	1
0.93701	0.24052	1.67776	0.61419	0.91879	0.88548	0.72878	0.01180	0	1.19633	-0.60316	1.56618	2.21487	1.20652	0.04386	-0.30918	0	0.62337	-2.27657	-1.37811	0	0.84068	0.84896	0.98682	0.63378	0.94350	1.03746	0.90709	1
0.76699	0.02819	0.70287	1.45710	-1.15113	0.72791	0.73770	-1.57714	0	1.22454	-0.53225	0.49869	2.21487	1.01615	2.08282	0.33164	0	0.96998	1.04390	-0.18394	0	0.76918	1.65759	1.45746	1.16617	0.91973	1.36076	1.19086	0
0.95293	-1.32465	-0.76096	1.86300	-1.56250	0.40289	-0.26838	-0.12634	2.17308	1.13678	0.85487	0.66015	2.21487	0.75798	-0.75078	0.98844	0	0.63894	0.89233	-0.33599	0	0.94716	0.86500	1.21888	2.09493	0.88668	1.36062	1.15910	0
1.41869	-2.15058	1.50631	0.73984	0.45466	1.29221	-0.84964	-0.79326	2.17308	0.52275	-1.18502	-0.16388	1.10744	0.82718	0.34425	1.33959	0	0.67083	-0.14121	0.82666	0	1.19513	0.96344	1.15209	1.60404	0.68628	1.05443	1.06094	1
1.41631	0.41291	1.36149	1.33908	-0.09036	1.30833	0.94465	-0.59035	0	0.45225	1.16474	1.62000	2.21487	1.10308	2.01728	1.28356	0	0.81444	-0.82496	0.57695	3.10196	2.59201	1.49757	1.84228	1.05269	0.85114	1.23984	1.15372	1
1.26057	-1.43861	-0.82810	0.30976	0.51491	0.66351	0.75156	0.06225	0	0.53370	-0.25541	0.68234	0	0.90761	-0.91918	1.05057	2.54822	1.46336	-0.00046	-1.07902	3.10196	0.89964	0.87570	0.98775	0.77102	0.94880	0.68484	0.64336	0
0.60905	-0.34679	-0.30098	0.45252	1.60155	0.65957	-1.03779	0.93317	0	1.05646	-0.10485	1.16615	2.21487	0.87969	-0.30658	-0.61263	0	1.33728	1.39202	-0.88091	0	0.69127	0.74992	0.98567	0.78626	0.76334	0.57870	0.61127	0
1.34164	-0.38185	0.01762	0.12122	0.34913	1.14775	-0.23669	-1.10426	2.17308	1.57619	-0.44774	0.60855	2.21487	0.32437	-1.02841	1.09884	0	0.97704	-0.00879	-1.66611	0	0.52447	0.82076	0.98604	1.09059	1.99052	1.07270	0.85268	0
0.59679	1.86412	0.28672	0.63909	0.85143	0.62476	2.11114	1.01467	0	1.15227	-0.27678	-0.40079	2.21487	0.99103	-0.65521	-1.27554	1.27411	0.48900	-0.56178	1.12908	0	1.61622	1.70912	0.98008	1.06603	0.84306	1.31005	1.07644	0
1.66337	-1.10940	0.45485	1.58217	-0.15752	1.29359	-1.46259	-1.70797	0	1.19067	-0.71973	-0.44740	2.21487	0.99981	-0.98927	1.08885	2.54822	1.48065	-1.86432	-1.46579	0	0.94465	0.99176	1.17687	0.92380	1.15711	1.09194	1.14599	0
1.78690	-1.51555	-1.07113	0.77550	0.15697	0.62687	0.18416	0.29620	2.17308	0.78161	-0.84115	-1.15259	0	1.01702	-1.06482	0.82813	0	1.13842	-0.42853	1.49644	3.10196	1.35235	0.87203	1.45876	1.41162	0.85120	0.99852	0.89802	1
0.51627	-0.21530	0.37328	0.97561	-1.30915	0.89061	0.83474	0.63547	0	0.47340	-1.48906	-1.22416	2.21487	0.52160	0.09302	-0.95324	2.54822	0.49631	1.65769	1.49755	0	0.94010	0.86630	0.98768	0.70372	0.49801	0.94405	0.79781	0
0.37462	1.37616	-1.70977	1.72283	0.64934	0.53828	2.04381	-0.58093	0	0.77242	-1.06262	0.96419	0	1.48576	0.83942	-1.28996	2.54822	1.61087	0.62332	-0.55851	3.10196	0.83935	0.87598	0.98862	0.91808	0.73175	0.81427	0.75082	0
0.33088	-0.42373	1.18227	0.81662	0.36476	1.31264	0.89019	-1.07599	0	0.63141	1.28422	0.30062	2.21487	0.48015	2.48970	0.92077	0	1.16081	1.00143	1.53195	3.10196	2.04680	1.26675	0.99170	0.56541	0.69356	0.89883	0.80679	1
0.40061	-0.20556	0.53142	1.81297	1.58438	0.59737	-0.81796	0.01568	0	0.60950	-1.12285	0.81883	0	0.78046	0.26688	-0.57657	2.54822	0.44057	0.39263	-1.46523	3.10196	0.87447	0.89842	0.98720	0.55381	0.32412	0.59563	0.66339	0
1.96204	-0.17342	-1.11607	0.13269	1.14457	1.02692	-1.82898	0.46473	0	1.83441	0.53043	-0.92677	2.21487	1.70037	0.81394	0.95849	0	0.81809	1.67018	0.49981	0	0.92279	0.94353	0.98994	0.94307	1.28565	1.12437	1.08730	0
1.28234	0.21227	-0.17391	1.08102	-0.72867	0.74101	-1.61806	0.29675	0	1.17304	-0.45066	-1.46218	2.21487	1.13943	-1.16039	1.15875	0	0.64162	1.23628	1.11299	0	1.19559	1.01770	0.99094	1.19379	0.46088	0.91520	1.13323	1
0.94158	-1.13862	-1.00066	0.89626	1.54916	1.74209	-0.83875	-1.25283	1.08654	2.24826	2.02440	0.50923	0	1.16051	0.01474	0.35050	2.54822	1.98328	0.08532	-0.39148	0	1.82797	2.18679	0.98789	0.77383	1.92620	3.37070	2.75170	1
1.20145	1.50570	-0.14672	0.86961	-0.72594	1.26629	0.53866	0.85279	2.17308	0.42492	1.78156	-1.00611	0	0.48840	1.97177	-1.46526	0	0.50969	-0.47767	-0.66838	1.55098	0.30426	0.71204	0.98996	1.31735	0.97202	0.90660	0.83424	1
2.37345	-1.46783	0.39048	0.98590	-0.13023	0.62806	-0.70210	-1.11368	2.17308	0.53635	-1.77658	-1.10543	0	0.90568	2.00909	-1.44972	0	1.39010	-1.22221	1.33829	1.55098	3.96341	2.39071	0.99114	0.97123	0.88168	1.67755	1.83659	1
0.90681	0.42070	-0.05850	0.77690	-0.54975	0.47727	-0.04062	-1.58989	0	1.09989	-0.40306	1.11677	2.21487	1.05373	0.02111	-0.80013	2.54822	0.57201	-1.14892	0.72122	0	0.90235	0.79288	0.99239	1.33033	1.15787	0.96659	0.87076	0
0.33985	0.44115	0.18962	1.61887	1.26211	0.77848	0.77334	-0.64080	2.17308	0.50575	1.52609	0.25512	0	0.74867	0.39886	-1.07139	2.54822	0.66450	-0.27113	0.56474	0	0.85439	0.88699	0.98681	0.80656	0.39541	0.82424	0.76596	0
3.82452	-0.25426	-1.43622	0.87175	-1.26378	2.11036	0.58124	0.27846	0	0.60308	-0.12330	-0.74423	0	1.20652	0.28326	0.71551	2.54822	0.72754	-0.92156	1.40488	3.10196	2.09942	1.33312	0.99925	0.82809	0.69103	1.01451	1.38528	0
1.33688	0.71192	1.62782	1.61279	1.73141	2.02919	0.36339	1.74145	2.17308	1.66394	0.88984	-0.04071	0	0.88882	1.07609	0.36603	0	1.41687	-0.65589	0.39438	0	0.71334	0.63258	0.98646	1.12839	1.21432	1.36477	1.23862	1
0.30251	0.24246	0.27285	0.46973	0.52736	1.03406	-1.52795	-0.90690	2.17308	1.10380	-0.88875	0.82438	2.21487	1.21793	-0.96196	-0.47006	0	1.22458	-0.87576	1.63794	0	1.05577	1.07176	0.97454	2.87563	1.65001	2.05716	1.74161	1
1.12276	1.84951	-1.06280	2.11724	-1.53677	1.13034	0.73968	0.14319	0	1.63700	0.49643	0.53309	2.21487	1.49840	1.00418	-1.67439	2.54822	0.70807	1.32706	-0.49358	0	0.95135	0.96348	0.98241	0.93417	1.60055	1.48385	1.35978	0
1.02064	-0.53768	-1.72586	0.29702	-0.43952	1.07803	-0.23174	-0.08753	2.17308	0.77859	-0.92372	1.29321	0	1.34140	0.42071	0.53523	2.54822	0.82856	-1.37212	-1.38144	0	0.88680	1.29103	0.99094	1.08351	0.95835	1.03228	0.91453	1
1.32151	-1.82332	0.49202	1.34748	0.63720	0.81970	0.15742	-1.26226	0	0.94125	-0.83338	-0.86907	1.10744	0.79732	-0.73986	1.56648	2.54822	0.39529	-1.16558	0.34055	0	1.14196	0.87961	0.97113	1.11878	0.74723	1.09802	1.23049	0
0.56147	-1.43958	1.53905	0.51339	0.20786	0.56476	-0.53772	1.29740	2.17308	0.85476	-0.99171	-1.16590	0	0.81945	-1.52813	-0.53496	0	1.23919	0.40179	0.31392	3.10196	0.81389	0.99915	0.98488	0.72038	0.83416	0.87495	0.73990	1
2.03579	0.71386	1.10126	0.23397	1.06064	0.59233	1.25361	0.29786	2.17308	0.60723	0.52849	-0.93898	0	0.99788	-2.24268	-0.84118	0	0.86337	1.11969	-1.19555	3.10196	0.81394	1.05778	0.99374	0.76973	0.73832	0.70213	0.77179	0
0.72563	-0.59515	0.92759	1.46884	0.03877	0.59288	-1.57350	-0.95181	2.17308	0.45086	0.71499	1.63554	0	0.61151	-0.96742	-1.30716	0	0.49801	1.03557	1.19845	3.10196	0.90874	0.99604	1.02628	0.79218	1.23737	0.84402	0.78196	0
2.14468	-0.36140	-1.49892	0.82440	-1.35996	1.88409	-0.19015	0.51462	0	2.01080	0.32547	-1.20308	1.10744	1.66559	-0.44312	0.13803	2.54822	1.18685	0.21857	0.90934	0	0.95059	0.92523	0.96638	1.13546	1.99573	1.51656	1.45318	0
0.65773	-0.10816	0.31669	0.84184	1.30688	1.46892	0.63372	-1.11147	0	1.15114	-0.32146	0.77222	2.21487	1.05847	0.16948	-0.66810	2.54822	1.22069	2.20152	0.70680	0	3.15633	1.96601	0.98624	0.74182	1.17053	1.62981	1.27237	1
0.63834	-1.22141	0.76779	0.97580	-0.90436	0.67982	0.37131	1.01744	0	1.05872	-0.81784	0.02653	2.21487	0.69651	0.55633	-1.70989	0	1.63131	-0.02628	-0.74052	3.10196	0.79398	1.01042	1.09107	0.79789	0.90300	0.90875	0.87575	1
0.81970	0.27266	0.96477	0.89471	-1.30596	0.64803	0.03661	0.41262	2.17308	1.34188	0.00880	-0.62217	2.21487	0.68756	1.40469	-1.67661	0	0.60097	-0.20450	1.34439	0	0.77775	0.90167	1.05543	0.94909	1.10258	0.83576	0.74694	0
0.76498	-0.91851	0.44930	1.19087	1.47966	0.61441	1.01694	-0.02101	2.17308	1.21245	-0.54099	-1.18199	2.21487	0.59342	1.93536	0.37990	0	0.57955	-0.20450	1.69787	0	1.13217	0.85049	1.05903	0.98855	1.56532	1.09653	1.07309	0
0.57922	1.61966	0.36607	0.59165	0.23390	2.49584	0.56936	-1.09927	2.17308	1.18551	1.01417	0.79164	0	1.07199	-0.34117	1.58700	2.54822	1.34263	0.09448	0.69070	0	0.91303	1.21020	0.99759	1.55854	1.67780	1.49532	1.21893	1
0.90992	0.00579	-1.34301	0.45179	0.25223	1.06860	-0.44365	0.14042	2.17308	0.42178	-1.01794	0.97973	0	1.22900	0.29509	1.59200	2.54822	0.91278	0.27687	-0.32655	0	0.95966	0.88077	0.98467	0.89487	1.48991	0.83827	0.71863	1
1.72559	0.62718	-1.21151	0.73371	-0.41313	0.71408	2.24384	1.29962	0	1.36303	0.52654	1.68769	0	2.36720	0.22045	0.21292	2.54822	2.09525	0.95645	-0.10514	3.10196	0.52469	1.31176	1.02812	1.28976	0.93158	1.10085	1.00887	1
1.21189	-0.21335	-1.18765	1.11641	-0.84263	1.38803	0.19505	0.73970	2.17308	0.80062	-0.36712	0.25623	0	0.60414	-0.61698	-0.87058	0	1.17955	-0.42853	1.66846	0	0.92056	1.13356	0.98933	0.70257	0.83294	0.99970	0.87719	1
0.32777	0.14896	1.38646	1.46107	-0.32503	1.90250	2.81718	1.72371	0	1.24846	-0.97617	0.13306	2.21487	1.20002	-2.23995	1.73179	0	2.61225	0.09865	0.73954	0	1.24329	0.99096	0.98805	1.13661	0.55871	0.81746	0.82154	1
0.65096	0.93885	1.12235	0.48435	0.84071	1.24174	0.78325	-0.80878	1.08654	0.52477	0.08457	0.94810	0	0.76202	0.23138	-1.41699	0	0.99164	-0.42187	-0.18782	1.55098	0.82530	1.09726	0.97279	0.69359	1.02768	0.88015	0.76441	1
0.82738	1.54856	-0.31207	0.92495	0.21086	1.13483	1.10705	-1.57991	1.08654	0.76172	1.34541	1.06684	2.21487	0.86265	0.70015	-0.67476	0	0.77233	1.51528	0.14634	0	0.78319	1.05774	0.98373	0.90186	0.95568	1.02005	0.87114	1
1.10373	0.02235	0.91150	1.38798	0.14870	0.83582	-0.80607	-1.38422	2.17308	0.49165	-1.35015	1.30930	0	0.98998	-0.97652	-0.70971	1.27411	0.75627	-0.40854	0.03535	0	0.81310	0.84603	1.08730	1.03040	0.66431	0.95087	0.79524	0
0.74887	-0.72663	0.15522	1.43684	-0.97463	1.55833	1.34075	0.96034	2.17308	2.39871	-0.39237	-1.01277	2.21487	0.65893	-0.69253	1.18593	0	1.94847	-0.37440	0.48095	0	0.76713	1.64610	1.22243	2.35386	3.97300	2.08300	1.66943	1
1.91775	0.71971	-1.02563	0.22462	0.38844	0.97140	0.65155	1.21424	2.17308	0.50336	2.04966	0.30395	0	0.76536	0.08392	-0.63426	0	0.79716	-0.75333	1.27170	0	0.96266	1.07561	0.98772	0.58384	0.76684	0.74260	0.71010	1
0.40152	-0.27082	-1.08555	1.67259	0.09254	0.40252	-1.10017	-0.77829	0	1.75598	-0.97714	1.70878	2.21487	0.63417	-1.35610	-0.36022	0	0.97874	-1.14892	0.37329	0	0.83586	1.12432	0.99172	0.63589	0.88950	0.91485	0.80258	1
0.87314	-0.48801	0.99584	0.87782	-0.44825	0.78113	0.49509	-1.23953	2.17308	0.64614	0.54889	0.94533	2.21487	0.73146	-0.47134	-1.04976	0	0.68422	0.89566	0.31503	0	1.00807	0.83234	1.16881	0.80799	0.96388	0.78509	0.69721	1
2.35057	0.07202	-0.40363	0.87234	-1.03710	0.88474	-0.05350	1.10559	2.17308	0.37960	-0.34283	1.50959	0	0.27608	-0.33207	0.81037	0	0.96584	0.29769	-1.29765	3.10196	0.90702	0.85411	1.07063	0.71064	0.83459	0.91823	0.78538	1
0.72984	-1.94604	-0.03131	1.20304	0.45868	1.13620	-1.15364	-1.23343	1.08654	0.93156	-0.75664	1.41693	2.21487	0.50983	-1.46260	-0.65257	0	0.81517	0.28603	0.46485	0	1.00747	0.90367	0.99447	1.27032	1.07556	0.97717	0.85450	1
1.04736	-0.89416	0.67624	0.47714	-1.09536	3.07699	-0.05746	-0.14020	0	1.40332	-0.09708	1.68714	2.21487	1.80908	-0.63427	1.30742	1.27411	3.95488	-0.81663	-1.61229	0	5.76302	3.59031	0.98785	0.91967	0.76523	2.28769	1.68928	1
0.53896	0.49375	0.22846	1.14273	0.57643	0.70217	-0.61892	1.17266	0	1.02876	-0.49145	-0.59665	2.21487	1.15243	-0.23012	-1.70989	0	0.50264	0.85735	-0.45529	3.10196	0.88818	0.87518	0.98363	1.53338	0.55472	0.94337	1.07362	0
0.50950	0.95541	-1.23148	1.44175	-1.36765	0.76052	-1.54478	-0.51496	0	1.34528	0.98698	0.22072	2.21487	1.00894	-0.86729	1.11104	2.54822	1.01671	0.75824	-1.72493	0	0.60700	0.90719	1.00145	2.13868	1.68068	1.60023	1.20080	0
1.69229	1.39272	1.06464	1.55050	1.09930	0.90251	1.05457	-1.48955	0	1.84663	0.61397	-0.42520	1.10744	0.87459	1.22355	-0.63482	0	0.65233	0.92397	-0.37483	1.55098	1.06274	0.97436	1.00974	0.87510	0.24275	1.28908	1.04867	1
0.73643	1.93814	-0.33094	2.82616	1.07233	0.65811	0.54559	-1.68469	2.17308	0.66125	0.37307	0.64517	1.10744	0.64699	1.09065	1.27136	0	0.90815	0.77240	-1.18445	0	0.68671	0.69463	1.90587	1.52330	0.84148	1.12991	0.89511	1
0.53256	-0.92143	-1.00898	1.19610	-0.27656	1.42834	0.52678	1.62670	0	1.25765	1.46878	0.12973	2.21487	0.66350	0.24503	-0.27535	0	0.76600	0.85485	1.06915	3.10196	0.56521	0.56532	0.97962	2.82404	0.69827	1.82331	1.62063	1
0.73515	1.41902	0.31169	1.02744	1.46955	0.74348	-0.25451	-0.22280	2.17308	0.28958	0.43329	0.73782	0	1.22900	-0.65157	-1.20287	1.27411	0.67911	1.37286	1.71119	0	0.57712	0.96655	1.04060	1.24903	0.96091	1.11494	0.88612	1
0.53256	-0.86299	0.92648	0.38874	0.43814	0.79790	1.53087	0.86887	0	1.33244	0.62465	0.24347	1.10744	1.18720	-1.00565	-1.71932	0	0.82637	2.04912	-1.24438	0	1.18837	0.81856	0.98088	0.74878	1.77781	1.23186	1.03429	0
0.52597	-1.17369	0.98641	0.56086	-0.93015	1.16387	-0.57832	0.58004	2.17308	0.97890	-0.73333	-0.88516	0	1.58305	-0.54507	1.44499	2.54822	1.32000	1.96750	-0.75550	0	0.84654	0.94004	0.98468	0.87996	1.18814	0.94359	0.78950	0
0.58966	0.90866	0.72396	0.57625	1.32440	0.93980	0.24753	-0.96678	0	0.63720	0.37695	-0.31868	0	1.16946	-1.10760	1.38452	1.27411	1.29468	0.10448	0.41935	3.10196	0.91383	0.97108	0.98985	1.98124	0.98910	1.31170	1.20504	1
0.40976	-0.52892	1.58344	1.78285	-0.91081	1.04487	-1.48042	1.02797	0	0.79093	0.54014	-0.15223	2.21487	0.44221	-1.37703	0.36492	0	0.79813	-0.24947	-0.66172	3.10196	0.90192	0.85110	0.99004	0.51248	0.44842	0.54856	0.59466	0
0.83836	-0.41010	-0.71990	0.31788	0.46422	0.97378	0.20594	-1.29053	2.17308	0.78690	0.17491	0.95920	0	0.86458	-0.33844	-0.01407	0	2.09866	-0.82496	-1.32262	3.10196	0.84251	1.06022	0.99345	0.94072	0.96315	0.88632	0.77216	1
0.79097	0.56485	1.54238	0.70716	-0.51917	0.69942	-0.71794	-0.12357	2.17308	0.41951	0.13314	1.14729	0	0.47927	1.74603	0.93963	0	0.92276	-0.86660	-1.49465	3.10196	0.70825	0.94585	0.99402	0.94529	0.81404	0.84546	0.74977	1
1.04919	-0.69547	0.61021	0.24257	0.83237	0.81778	-0.63278	-0.01990	0	1.50933	-0.19227	1.49350	2.21487	1.15541	-0.76990	-0.57602	2.54822	0.74677	-1.14559	-1.26325	0	1.16491	0.77547	0.98121	0.90270	1.42046	0.96869	0.86206	1
0.76333	0.36226	-1.42235	0.63950	-0.62401	0.61734	1.34075	-0.68737	0	0.79042	-0.06696	0.31171	2.21487	0.61011	1.79882	-1.55845	0	1.89006	0.63582	1.05251	3.10196	0.85438	1.08963	0.98593	0.93728	0.83038	0.89861	0.79085	1
1.00801	0.74698	-1.49948	0.78467	-0.73403	1.16469	0.09900	-1.13142	0	0.89517	-0.99948	1.02633	2.21487	2.44904	-0.01985	0.30723	1.27411	0.48974	0.77906	1.55082	0	0.91075	1.35436	0.98540	1.47312	1.25875	1.29654	1.17090	1
1.66209	0.11487	-1.13660	0.77077	0.62529	0.64922	0.40597	-0.20118	2.17308	0.32408	1.86121	0.33502	0	0.28556	0.47532	-1.68493	0	0.37022	-0.40271	-0.18394	3.10196	0.91775	1.17155	1.56784	0.74992	0.23984	0.66583	0.72640	0
1.69412	1.16286	-1.23093	0.33292	0.62115	0.75319	-0.00300	1.25028	2.17308	0.57563	-0.81881	0.18688	1.10744	0.73919	0.30784	0.22957	0	1.17128	1.06305	-0.47027	0	0.86272	1.03602	1.03534	1.17775	0.89722	0.94655	0.83819	1
0.77962	-1.15421	1.62727	1.22630	-1.42216	1.49714	0.61986	-0.02433	0	2.83975	-0.33215	-1.41946	0	1.85421	-2.24632	0.13803	0	2.02563	0.17027	-0.51966	3.10196	0.65854	1.26770	0.98364	1.65443	0.76837	1.29527	1.09310	0
0.77285	0.59017	-1.21095	1.40641	-1.27131	0.88877	-0.14163	0.33722	2.17308	0.70745	0.15451	-0.03682	0	1.33455	-0.31113	1.07443	2.54822	0.99821	1.97999	-0.91809	0	0.71830	1.56616	1.00401	1.64167	0.84702	1.30441	1.19828	1
1.11873	1.13462	-1.45620	0.79346	0.67972	1.03745	1.13181	0.80678	2.17308	1.38431	0.13217	-1.24580	0	1.50859	-1.38341	-0.41680	0	1.98937	-0.62924	0.15188	0	0.90334	0.79332	1.22413	0.91984	0.76875	1.51309	1.39420	1
0.84989	-1.27108	-0.41195	1.56639	1.46953	1.06567	-0.33175	1.19484	2.17308	1.03493	-1.27050	0.02820	2.21487	0.80803	0.34152	-1.61559	0	0.77063	-0.59260	-1.12729	0	0.62006	0.86815	1.58597	1.10795	1.55333	1.05332	0.93311	1
0.95146	2.27611	-1.20818	0.86113	1.38734	0.89665	0.93475	0.66763	2.17308	0.34158	1.73396	-0.95007	0	0.67105	1.89440	0.45312	0	1.50109	0.55253	-0.67559	3.10196	0.70857	0.83062	0.98888	0.96528	1.16208	0.93524	0.76641	0
0.90919	-0.73248	-0.08292	0.87348	-0.64920	0.87934	-0.34364	0.63215	1.08654	1.07182	0.22639	1.49295	2.21487	0.47014	0.74749	1.06944	0	0.50872	-0.83162	-1.34815	0	0.71512	0.74482	0.98894	1.38299	1.08418	1.07735	0.86325	0
0.47857	1.46382	1.54016	1.13093	-0.82978	0.95904	0.84266	1.52192	0	1.84298	0.69848	-0.19661	2.21487	0.57621	1.27816	0.38323	2.54822	0.97290	-1.28134	-1.35314	0	0.87344	0.82001	0.98412	0.96598	0.66710	1.03863	0.89695	0
0.53805	-1.58568	1.06298	1.11593	-1.42177	0.90279	-0.66348	-0.85923	0	1.07408	-0.49437	0.36442	2.21487	0.75342	1.05151	0.79651	2.54822	0.70345	-0.77832	-1.64669	0	0.80877	1.13775	0.98681	1.92836	0.96149	1.38840	1.18025	1
0.35010	-2.06682	-1.08333	1.23198	-0.02984	1.31365	-1.49131	0.88716	0	1.37235	-1.00725	-1.05438	2.21487	0.86318	-1.29238	1.29244	0	0.76917	0.36931	-0.20725	0	0.97735	0.95450	0.98246	0.60097	0.35050	0.58583	0.61669	0
1.13795	-0.20167	-0.78537	1.31508	0.04961	1.10130	-0.22580	1.53633	2.17308	1.91399	-0.58179	0.87764	0	0.88741	1.49571	-0.24650	0	1.17274	-1.10645	-1.51129	0	0.79511	0.63592	1.15904	1.31863	0.84561	0.91693	0.89123	1
0.32448	2.14268	-0.79591	0.68278	-0.16767	1.08518	-0.08122	-1.11479	2.17308	1.45582	2.21091	0.62408	0	0.66508	-1.15675	-1.23005	2.54822	0.63992	-0.12538	0.53533	0	1.93156	2.45598	0.99040	0.95140	0.67583	1.85255	1.39990	0
0.42074	2.06671	0.69732	0.87614	-0.02711	1.11742	0.58718	1.13552	1.08654	0.38665	-0.81007	0.81827	0	1.81751	0.96777	-0.58045	2.54822	1.17420	-0.73917	-1.11453	0	0.86535	1.24886	0.98860	0.80981	1.82420	1.19206	1.01178	0
0.48790	-1.02564	-0.18390	0.45585	-0.05819	0.41782	-1.25267	1.74090	0	1.10921	-0.36032	-1.11208	0	0.80540	0.38066	-0.11725	2.54822	1.38985	0.82653	0.92488	3.10196	1.02609	1.06094	0.99075	0.78630	0.69369	0.93270	0.80938	1
